ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
25	Female	1	n/a	easy	n/a	16	NO AID	5056.87107396	0	0	0.92825293541	0	0.25	1	2.1413827905	0.25	0.92825293541
25	Female	1	n/a	easy	n/a	17	NO AID	5058.81226707	1	1	1.09107017517	1	0.25	1	2.62040276204	0.25	1.09107017517
25	Female	1	n/a	easy	n/a	18	NO AID	5060.91803503	0	0	0.745344161987	0	0.25	1	2.05005126375	0.25	0.745344161987
25	Female	1	n/a	easy	n/a	19	NO AID	5062.67106295	1	1	0.784309864044	1	0.25	1	3.00259048937	0.25	0.784309864044
25	Female	1	n/a	easy	n/a	20	NO AID	5064.47101998	0	0	0.656355142593	0	0.25	1	2.20039834873	0.25	0.656355142593
25	Female	1	n/a	easy	n/a	21	NO AID	5066.14144588	1	1	0.681927919388	0	0.25	1	2.86810232401	0.25	0.681927919388
25	Female	1	n/a	easy	n/a	22	NO AID	5067.83555889	0	0	0.827797889709	0	0.25	1	2.0303417351	0.25	0.827797889709
25	Female	1	n/a	easy	n/a	23	NO AID	5069.67078185	1	1	0.94456911087	1	0.25	1	2.75341360744	0.25	0.94456911087
25	Female	1	n/a	easy	n/a	24	NO AID	5071.62378097	1	1	1.34358787537	1	0.25	1	2.84810108962	0.25	1.34358787537
25	Female	1	n/a	easy	n/a	25	NO AID	5073.97673607	1	1	0.750676870346	1	0.25	1	2.89293421057	0.25	0.750676870346
25	Female	1	n/a	easy	n/a	26	NO AID	5075.74135184	0	0	0.906024932861	1	0.25	1	2.18371877774	0.25	0.906024932861
25	Female	1	n/a	easy	n/a	27	NO AID	5077.65894294	1	0	1.12442302704	1	0.25	0	2.48715887522	0.25	1.12442302704
25	Female	1	n/a	easy	n/a	28	NO AID	5079.80001402	1	1	0.815392971039	1	0.25	1	2.90240860002	0.25	0.815392971039
25	Female	1	n/a	easy	n/a	29	NO AID	5081.62355995	0	0	0.823818922043	0	0.25	1	2.32983704367	0.25	0.823818922043
25	Female	1	n/a	easy	n/a	30	NO AID	5083.45884395	1	1	0.82058095932	1	0.25	1	2.7424928392	0.25	0.82058095932
25	Female	1	n/a	easy	n/a	31	NO AID	5085.29398894	1	1	0.825402975082	1	0.25	1	2.94381984179	0.25	0.825402975082
25	Female	1	n/a	easy	n/a	32	NO AID	5087.12937093	0	0	1.04602503777	0	0.25	1	2.09191014604	0.25	1.04602503777
25	Female	1	n/a	easy	n/a	33	NO AID	5089.18787289	0	0	0.731575965881	0	0.25	1	2.17905435875	0.25	0.731575965881
25	Female	1	n/a	easy	n/a	34	NO AID	5090.92939687	1	1	1.11800909042	1	0.25	1	2.9043170455	0.25	1.11800909042
25	Female	1	n/a	easy	n/a	35	NO AID	5093.05859184	1	1	0.596831083298	1	0.25	1	2.75927966995	0.25	0.596831083298
25	Female	1	n/a	easy	n/a	36	NO AID	5094.67039299	1	1	0.777005910873	1	0.25	1	2.91384062119	0.25	0.777005910873
25	Female	1	n/a	easy	n/a	37	NO AID	5096.45868587	0	0	0.7487180233	0	0.25	1	2.26986152341	0.25	0.7487180233
25	Female	1	n/a	easy	n/a	38	NO AID	5098.22315693	0	0	1.0322458744	0	0.25	1	2.13060740982	0.25	1.0322458744
25	Female	1	n/a	easy	n/a	39	NO AID	5100.27022696	0	0	0.721210002899	0	0.25	1	2.18924977033	0.25	0.721210002899
25	Female	1	n/a	easy	n/a	40	NO AID	5101.99970508	1	1	0.951698064804	1	0.25	1	2.90170865415	0.25	0.951698064804
25	Female	1	n/a	easy	n/a	41	NO AID	5105.05229998	0	0	1.7391037941	0	0.25	1	2.10640564003	0.25	1.7391037941
25	Female	1	n/a	easy	n/a	42	NO AID	5107.79948401	0	0	0.551921129227	0	0.25	1	2.14988623541	0.25	0.551921129227
25	Female	1	n/a	easy	n/a	43	NO AID	5109.36415601	0	0	0.555253982544	0	0.25	1	2.06824918776	0.25	0.555253982544
25	Female	1	n/a	easy	n/a	44	NO AID	5110.92880106	1	1	0.510598897934	1	0.25	1	2.97274837869	0.25	0.510598897934
25	Female	1	n/a	easy	n/a	45	NO AID	5112.44647288	1	1	0.712914943695	1	0.25	1	2.66112197072	0.25	0.712914943695
25	Female	1	n/a	easy	n/a	46	NO AID	5114.1758399	0	0	0.527552843094	0	0.25	1	2.00353035981	0.25	0.527552843094
25	Female	1	n/a	easy	n/a	47	NO AID	5115.7168889	0	0	0.522509813309	0	0.25	1	2.33694102858	0.25	0.522509813309
25	Female	1	n/a	easy	n/a	48	NO AID	5117.24625993	1	1	0.537127017975	1	0.25	1	2.69247532606	0.25	0.537127017975
25	Female	1	n/a	easy	n/a	49	NO AID	5118.79927802	1	1	0.608133792877	1	0.25	1	2.83203863572	0.25	0.608133792877
25	Female	1	n/a	easy	n/a	50	NO AID	5120.42277193	1	1	0.528621912003	1	0.25	1	2.91569078053	0.25	0.528621912003
25	Female	1	n/a	easy	n/a	51	NO AID	5121.96395206	1	1	0.635447978973	1	0.25	1	2.80013276858	0.25	0.635447978973
25	Female	1	n/a	easy	n/a	52	NO AID	5123.61087489	1	1	0.460546970367	0	0.25	1	2.6075701798	0.25	0.460546970367
25	Female	1	n/a	easy	n/a	53	NO AID	5125.08153701	0	0	0.693871974945	0	0.25	1	2.1008732142	0.25	0.693871974945
25	Female	1	n/a	easy	n/a	54	NO AID	5126.78738499	1	1	0.900031805038	1	0.25	1	2.6335129901	0.25	0.900031805038
25	Female	1	n/a	easy	n/a	55	NO AID	5128.69304204	1	1	0.722374200821	1	0.25	1	2.86543040984	0.25	0.722374200821
25	Female	1	n/a	easy	n/a	56	NO AID	5130.42258787	0	0	0.568801879883	0	0.25	1	2.28186799974	0.25	0.568801879883
25	Female	1	n/a	easy	n/a	57	NO AID	5131.99903798	0	0	0.576368093491	0	0.25	1	2.5287837754	0.25	0.576368093491
25	Female	1	n/a	easy	n/a	58	NO AID	5133.58720398	1	1	0.620210886002	1	0.25	1	2.88877930862	0.25	0.620210886002
25	Female	1	n/a	easy	n/a	59	NO AID	5135.22246289	1	1	0.632951974869	1	0.25	1	2.98618509275	0.25	0.632951974869
25	Female	1	n/a	easy	n/a	60	NO AID	5136.86941504	1	1	0.51398396492	1	0.25	1	2.95985007009	0.25	0.51398396492
25	Female	1	n/a	easy	n/a	61	NO AID	5138.39883304	1	1	0.848570108414	1	0.25	1	2.63272356338	0.25	0.848570108414
25	Female	1	n/a	easy	n/a	62	NO AID	5140.25759101	0	0	0.533825159073	0	0.25	1	2.2909711842	0.25	0.533825159073
25	Female	1	n/a	easy	n/a	63	NO AID	5141.79873204	0	0	0.568685054779	0	0.25	1	2.50418998221	0.25	0.568685054779
25	Female	1	n/a	easy	n/a	64	NO AID	5143.37523389	0	0	0.608200073242	0	0.25	1	2.50653318796	0.25	0.608200073242
25	Female	1	n/a	easy	n/a	65	NO AID	5144.99873304	0	0	0.480702161789	0	0.25	1	2.02224868651	0.25	0.480702161789
25	Female	1	n/a	easy	n/a	66	NO AID	5146.49281192	1	0	0.698611974716	1	0.25	0	2.576011313	0.25	0.698611974716
25	Female	1	n/a	easy	n/a	67	NO AID	5148.19860601	1	1	0.41682100296	0	0.25	1	3.07805004537	0.25	0.41682100296
25	Female	1	n/a	easy	n/a	68	NO AID	5149.62217903	1	1	0.449261903763	1	0.25	1	2.95845249535	0.25	0.449261903763
25	Female	1	n/a	easy	n/a	69	NO AID	5151.08085895	1	1	0.798560857773	1	0.25	1	2.67178998587	0.25	0.798560857773
25	Female	1	n/a	easy	n/a	70	NO AID	5152.89252186	0	0	0.554903030396	0	0.25	1	2.00267159748	0.25	0.554903030396
25	Female	1	n/a	easy	n/a	71	NO AID	5154.45723295	0	0	0.454188108444	1	0.25	1	2.0644714086	0.25	0.454188108444
25	Female	1	n/a	easy	n/a	72	NO AID	5155.92784786	0	0	0.647584915161	0	0.25	1	2.25693159536	0.25	0.647584915161
25	Female	1	n/a	easy	n/a	73	NO AID	5157.58668494	1	1	0.532734870911	1	0.25	1	2.61638770381	0.25	0.532734870911
25	Female	1	n/a	easy	n/a	74	NO AID	5159.12785506	1	1	0.455564022064	1	0.25	1	2.74411767484	0.25	0.455564022064
25	Female	1	n/a	easy	n/a	75	NO AID	5160.59858203	0	0	0.78484916687	0	0.25	1	2.24846740491	0.25	0.78484916687
25	Female	1	n/a	easy	n/a	76	NO AID	5162.39835596	1	1	0.521079063416	1	0.25	1	2.76634520871	0.25	0.521079063416
25	Female	1	n/a	easy	n/a	77	NO AID	5163.92769384	0	0	0.775744915009	0	0.25	1	2.45828595686	0.25	0.775744915009
25	Female	1	n/a	easy	n/a	78	NO AID	5165.71592093	0	1	0.49151802063	0	0.25	0	2.30091736632	0.25	0.49151802063
25	Female	1	n/a	easy	n/a	79	NO AID	5167.22165108	0	0	0.73778796196	0	0.25	1	2.05484882845	0.25	0.73778796196
25	Female	1	n/a	easy	n/a	80	NO AID	5168.97465491	1	1	0.784795045853	1	0.25	1	2.5504977044	0.25	0.784795045853
25	Female	1	n/a	easy	n/a	81	NO AID	5172.01230097	0	0	0.73117184639	0	0.25	1	2.22621516027	0.25	0.73117184639
25	Female	1	n/a	easy	n/a	82	NO AID	5173.75110388	0	0	0.480370044708	0	0.25	1	2.01657035997	0.25	0.480370044708
25	Female	1	n/a	easy	n/a	83	NO AID	5175.24514294	0	0	0.498312234879	0	0.25	1	2.32083062459	0.25	0.498312234879
25	Female	1	n/a	easy	n/a	84	NO AID	5176.75097299	0	0	0.544486045837	0	0.25	1	2.18683059288	0.25	0.544486045837
25	Female	1	n/a	easy	n/a	85	NO AID	5178.30392599	1	0	0.327538967133	1	0.25	0	2.82533517355	0.25	0.327538967133
25	Female	1	n/a	easy	n/a	86	NO AID	5179.64510202	0	0	0.666352987289	0	0.25	1	2.18933258999	0.25	0.666352987289
25	Female	1	n/a	easy	n/a	87	NO AID	5181.3274169	1	1	0.456056118011	1	0.25	1	2.78566079468	0.25	0.456056118011
25	Female	1	n/a	easy	n/a	88	NO AID	5182.79790902	0	1	0.441549777985	0	0.25	0	2.24773517311	0.25	0.441549777985
25	Female	1	n/a	easy	n/a	89	NO AID	5184.24495196	0	0	0.706516027451	0	0.25	1	2.24560527795	0.25	0.706516027451
25	Female	1	n/a	easy	n/a	90	NO AID	5185.96256995	0	0	0.604906082153	0	0.25	1	2.05694268656	0.25	0.604906082153
25	Female	1	n/a	easy	n/a	91	NO AID	5187.57430601	1	1	0.673159837723	1	0.25	1	2.77014978615	0.25	0.673159837723
25	Female	1	n/a	easy	n/a	92	NO AID	5189.25658703	0	0	0.758881092072	0	0.25	1	2.12001318316	0.25	0.758881092072
25	Female	1	n/a	easy	n/a	93	NO AID	5191.02125788	0	0	0.498216867447	0	0.25	1	2.06183500316	0.25	0.498216867447
25	Female	1	n/a	easy	n/a	94	NO AID	5192.52711487	0	0	1.11235189438	0	0.25	1	2.40566509789	0.25	1.11235189438
25	Female	1	n/a	easy	n/a	95	NO AID	5194.65636992	0	0	0.687160968781	0	0.25	1	2.07453956543	0.25	0.687160968781
25	Female	1	n/a	easy	n/a	96	NO AID	5196.35065699	1	1	0.760855913162	1	0.25	1	2.82391686747	0.25	0.760855913162
25	Female	1	n/a	easy	n/a	97	NO AID	5198.12712288	0	0	0.608386993408	0	0.25	1	2.24415337078	0.25	0.608386993408
25	Female	1	n/a	easy	n/a	98	NO AID	5199.75050187	1	1	0.840999126434	1	0.25	1	2.94457151166	0.25	0.840999126434
25	Female	1	n/a	easy	n/a	99	NO AID	5201.59756684	1	1	0.713932991028	1	0.25	1	2.77266826823	0.25	0.713932991028
25	Female	1	n/a	easy	n/a	100	NO AID	5203.32694602	0	0	0.824575185776	0	0.25	1	2.29989324707	0.25	0.824575185776
25	Female	1	n/a	easy	n/a	101	NO AID	5205.16217804	1	1	0.901340007782	1	0.25	1	2.61217050448	0.25	0.901340007782
25	Female	1	n/a	easy	n/a	102	NO AID	5207.07977986	1	1	1.00773406029	1	0.25	1	2.74854908938	0.25	1.00773406029
25	Female	1	n/a	easy	n/a	103	NO AID	5209.10317206	1	1	1.12837505341	1	0.25	1	2.9682065245	0.25	1.12837505341
25	Female	1	n/a	easy	n/a	104	NO AID	5211.24445701	1	1	0.651080846786	1	0.25	1	2.70830778753	0.25	0.651080846786
25	Female	1	n/a	easy	n/a	105	NO AID	5212.90322185	0	0	0.65630698204	0	0.25	1	2.20138506182	0.25	0.65630698204
25	Female	1	n/a	easy	n/a	106	NO AID	5214.573735	1	1	0.641795873642	1	0.25	1	2.95196173246	0.25	0.641795873642
25	Female	1	n/a	easy	n/a	107	NO AID	5216.23256207	0	1	0.950961112976	0	0.25	0	2.26922036731	0.25	0.950961112976
25	Female	1	n/a	easy	n/a	108	NO AID	5218.19724107	1	1	1.42627215385	1	0.25	1	2.6754905425	0.25	1.42627215385
25	Female	1	n/a	easy	n/a	109	NO AID	5220.63224292	0	0	1.00730800629	0	0.25	1	2.30627420556	0.25	1.00730800629
25	Female	1	n/a	easy	n/a	110	NO AID	5222.65591908	0	0	0.57564997673	0	0.25	1	2.29162429112	0.25	0.57564997673
25	Female	1	n/a	easy	n/a	111	NO AID	5224.24422002	0	0	0.611337184906	0	0.25	1	2.21207737808	0.25	0.611337184906
25	Female	1	n/a	easy	n/a	112	NO AID	5225.86786389	1	1	0.579696178436	1	0.25	1	3.02781771516	0.25	0.579696178436
25	Female	1	n/a	easy	n/a	113	NO AID	5227.45579696	1	1	0.567764043808	1	0.25	1	2.87912637441	0.25	0.567764043808
25	Female	1	n/a	easy	n/a	114	NO AID	5229.03231096	0	0	0.863247156143	0	0.25	1	2.29591266107	0.25	0.863247156143
25	Female	1	n/a	easy	n/a	115	NO AID	5230.90292287	1	1	0.544619083405	1	0.25	1	2.83977544529	0.25	0.544619083405
25	Female	1	n/a	easy	n/a	116	NO AID	5232.45578194	0	0	0.919775009155	0	0.25	1	2.11357355684	0.25	0.919775009155
25	Female	1	n/a	easy	n/a	117	NO AID	5234.38519287	1	1	0.942351102829	1	0.25	1	2.75147245473	0.25	0.942351102829
25	Female	1	n/a	easy	n/a	118	NO AID	5236.33803391	1	1	0.669519901276	1	0.25	1	2.74231218171	0.25	0.669519901276
25	Female	1	n/a	easy	n/a	119	NO AID	5238.02039289	1	1	0.867156982422	1	0.25	1	2.49912427175	0.25	0.867156982422
25	Female	1	n/a	easy	n/a	120	NO AID	5239.90269089	1	1	0.672871112823	1	0.25	1	2.77992919851	0.25	0.672871112823
25	Female	1	n/a	hard	n/a	1	NO AID	5242.65235901	1	1	0.923228979111	1	0.25	1	2.94274298033	0.25	0.923228979111
25	Female	1	n/a	hard	n/a	2	NO AID	5244.58499193	0	0	0.438582897186	0	0.25	1	1.96871583493	0.25	0.438582897186
25	Female	1	n/a	hard	n/a	3	NO AID	5246.03196788	0	0	0.6316010952	0	0.25	1	2.16294828552	0.25	0.6316010952
25	Female	1	n/a	hard	n/a	4	NO AID	5247.67889404	1	1	0.504675149918	1	0.25	1	3.28038624029	0.25	0.504675149918
25	Female	1	n/a	hard	n/a	5	NO AID	5249.19647098	0	0	0.667095899582	0	0.25	1	1.96115039408	0.25	0.667095899582
25	Female	1	n/a	hard	n/a	6	NO AID	5250.87891603	0	0	0.632650136948	0	0.25	1	2.20040976373	0.25	0.632650136948
25	Female	1	n/a	hard	n/a	7	NO AID	5252.5259459	1	0	0.745627880096	0	0.25	0	2.43403479165	0.25	0.745627880096
25	Female	1	n/a	hard	n/a	8	NO AID	5254.27877903	1	0	0.664801120758	1	0.25	0	2.16020558045	0.25	0.664801120758
25	Female	1	n/a	hard	n/a	9	NO AID	5255.94941592	1	1	0.618163108826	1	0.25	1	2.93842624274	0.25	0.618163108826
25	Female	1	n/a	hard	n/a	10	NO AID	5257.58470988	0	1	0.502862930298	0	0.25	0	2.49661520443	0.25	0.502862930298
25	Female	1	n/a	hard	n/a	11	NO AID	5259.10231686	0	0	0.801260948181	0	0.25	1	1.71411779232	0.25	0.801260948181
25	Female	1	n/a	hard	n/a	12	NO AID	5260.91380286	1	1	0.789789199829	1	0.25	1	2.64695240109	0.25	0.789789199829
25	Female	1	n/a	hard	n/a	13	NO AID	5262.71398401	1	1	0.541627883911	1	0.25	1	2.87810370895	0.25	0.541627883911
25	Female	1	n/a	hard	n/a	14	NO AID	5264.26691484	1	1	0.476696968079	1	0.25	1	2.67189326459	0.25	0.476696968079
25	Female	1	n/a	hard	n/a	15	NO AID	5265.76093888	0	0	0.782661914825	0	0.25	1	1.82213855472	0.25	0.782661914825
25	Female	1	n/a	hard	n/a	16	NO AID	5267.54920888	1	1	0.498392105103	1	0.25	1	2.8571598039	0.25	0.498392105103
25	Female	1	n/a	hard	n/a	17	NO AID	5269.05499601	0	1	1.32061600685	0	0.25	0	2.25271645455	0.25	1.32061600685
25	Female	1	n/a	hard	n/a	18	NO AID	5271.38447499	0	1	0.951153039932	0	0.25	0	2.76434394671	0.25	0.951153039932
25	Female	1	n/a	hard	n/a	19	NO AID	5273.34895205	1	1	0.546681165695	1	0.25	1	2.84891289104	0.25	0.546681165695
25	Female	1	n/a	hard	n/a	20	NO AID	5274.90195203	0	0	0.633671045303	0	0.25	1	2.21897112207	0.25	0.633671045303
25	Female	1	n/a	hard	n/a	21	NO AID	5276.54900885	0	0	0.6346180439	0	0.25	1	2.10165984976	0.25	0.6346180439
25	Female	1	n/a	hard	n/a	22	NO AID	5278.19598198	0	0	0.483639955521	0	0.25	1	1.63393569847	0.25	0.483639955521
25	Female	1	n/a	hard	n/a	23	NO AID	5279.69010496	1	0	0.477517127991	0	0.25	0	2.77418656267	0.25	0.477517127991
25	Female	1	n/a	hard	n/a	24	NO AID	5281.18425894	1	1	0.639353990555	1	0.25	1	2.84326163699	0.25	0.639353990555
25	Female	1	n/a	hard	n/a	25	NO AID	5282.83122301	1	1	0.560403823853	1	0.25	1	3.42818405561	0.25	0.560403823853
25	Female	1	n/a	hard	n/a	26	NO AID	5284.40770197	0	1	0.799924850464	0	0.25	0	2.49436236615	0.25	0.799924850464
25	Female	1	n/a	hard	n/a	27	NO AID	5286.21938205	1	1	1.38825011253	1	0.25	1	2.79496163334	0.25	1.38825011253
25	Female	1	n/a	hard	n/a	28	NO AID	5288.6193099	1	1	0.852358102798	1	0.25	1	2.48549697132	0.25	0.852358102798
25	Female	1	n/a	hard	n/a	29	NO AID	5290.478338	0	0	0.809321165085	0	0.25	1	2.09331342314	0.25	0.809321165085
25	Female	1	n/a	hard	n/a	30	NO AID	5292.30171204	1	1	0.673943996429	1	0.25	1	2.62937663197	0.25	0.673943996429
25	Female	1	n/a	hard	n/a	31	NO AID	5293.983989	0	0	0.807675123215	0	0.25	1	1.93146051794	0.25	0.807675123215
25	Female	1	n/a	hard	n/a	32	NO AID	5295.80741787	1	1	0.640235185623	1	0.25	1	2.76564560131	0.25	0.640235185623
25	Female	1	n/a	hard	n/a	33	NO AID	5297.45447898	0	0	1.05718708038	0	0.25	1	1.83760989577	0.25	1.05718708038
25	Female	1	n/a	hard	n/a	34	NO AID	5299.52491903	0	0	0.794770002365	1	0.25	1	1.97539400409	0.25	0.794770002365
25	Female	1	n/a	hard	n/a	35	NO AID	5301.33674288	0	0	0.982925891876	0	0.25	1	1.93691770598	0.25	0.982925891876
25	Female	1	n/a	hard	n/a	36	NO AID	5303.33670402	1	1	0.702974796295	0	0.25	1	2.87124361988	0.25	0.702974796295
25	Female	1	n/a	hard	n/a	37	NO AID	5305.05417991	1	1	0.545496940613	1	0.25	1	2.82569093423	0.25	0.545496940613
25	Female	1	n/a	hard	n/a	38	NO AID	5306.60718298	0	0	1.07249307632	0	0.25	1	1.9181459127	0.25	1.07249307632
25	Female	1	n/a	hard	n/a	39	NO AID	5308.68960595	0	0	1.29411196709	1	0.25	1	1.91416626354	0.25	1.29411196709
25	Female	1	n/a	hard	n/a	40	NO AID	5310.99545002	0	0	1.50031113625	0	0.25	1	2.16603404445	0.25	1.50031113625
25	Female	1	n/a	hard	n/a	41	NO AID	5315.30857706	1	1	1.01914596558	1	0.25	1	2.70461568849	0.25	1.01914596558
25	Female	1	n/a	hard	n/a	42	NO AID	5317.33649302	0	0	0.759216070175	0	0.25	1	1.65738132392	0.25	0.759216070175
25	Female	1	n/a	hard	n/a	43	NO AID	5319.1128459	0	0	1.34286904335	0	0.25	1	2.11800567896	0.25	1.34286904335
25	Female	1	n/a	hard	n/a	44	NO AID	5321.46574092	0	0	0.453994035721	0	0.25	1	2.01701828255	0.25	0.453994035721
25	Female	1	n/a	hard	n/a	45	NO AID	5322.93633604	0	1	0.59139084816	0	0.25	0	2.64803610216	0.25	0.59139084816
25	Female	1	n/a	hard	n/a	46	NO AID	5324.53642607	0	0	0.543317079544	0	0.25	1	1.98190564689	0.25	0.543317079544
25	Female	1	n/a	hard	n/a	47	NO AID	5326.089185	0	1	1.44655585289	0	0.25	0	2.34423523938	0.25	1.44655585289
25	Female	1	n/a	hard	n/a	48	NO AID	5328.54803395	0	0	0.547731876373	0	0.25	1	2.11299107321	0.25	0.547731876373
25	Female	1	n/a	hard	n/a	49	NO AID	5330.11266804	0	0	0.359084129333	0	0.25	1	1.84432916137	0.25	0.359084129333
25	Female	1	n/a	hard	n/a	50	NO AID	5331.47718191	1	1	1.46656894684	1	0.25	1	2.57912757342	0.25	1.46656894684
25	Female	1	n/a	hard	n/a	51	NO AID	5333.95960689	1	1	0.784161090851	1	0.25	1	2.94871698915	0.25	0.784161090851
25	Female	1	n/a	hard	n/a	52	NO AID	5335.7595439	0	1	1.00822305679	0	0.25	0	2.21637079627	0.25	1.00822305679
25	Female	1	n/a	hard	n/a	53	NO AID	5337.78305697	1	0	1.1687040329	1	0.25	0	2.46917972069	0.25	1.1687040329
25	Female	1	n/a	hard	n/a	54	NO AID	5339.95948195	0	0	0.552300930023	0	0.25	1	2.26331182239	0.25	0.552300930023
25	Female	1	n/a	hard	n/a	55	NO AID	5341.52424693	1	1	0.611505031586	1	0.25	1	2.71620669608	0.25	0.611505031586
25	Female	1	n/a	hard	n/a	56	NO AID	5343.14769793	0	1	0.588058948517	0	0.25	0	2.5525218702	0.25	0.588058948517
25	Female	1	n/a	hard	n/a	57	NO AID	5344.74766302	0	1	0.93209695816	0	0.25	0	1.74309590531	0.25	0.93209695816
25	Female	1	n/a	hard	n/a	58	NO AID	5346.6887989	0	0	0.77495098114	0	0.25	1	2.20401276653	0.25	0.77495098114
25	Female	1	n/a	hard	n/a	59	NO AID	5348.47696686	0	0	1.10679388046	0	0.25	1	2.45529434913	0.25	1.10679388046
25	Female	1	n/a	hard	n/a	60	NO AID	5350.59466386	0	0	0.709157943726	0	0.25	1	2.51629636255	0.25	0.709157943726
25	Female	1	n/a	hard	n/a	61	NO AID	5352.31218004	0	1	0.799607992172	0	0.25	0	2.52984143243	0.25	0.799607992172
25	Female	1	n/a	hard	n/a	62	NO AID	5354.12402701	0	0	0.779762983322	0	0.25	1	2.15705354737	0.25	0.779762983322
25	Female	1	n/a	hard	n/a	63	NO AID	5355.91208196	0	0	0.695711135864	0	0.25	1	1.94677847591	0.25	0.695711135864
25	Female	1	n/a	hard	n/a	64	NO AID	5357.61799908	0	1	0.685786962509	0	0.25	0	2.73472294145	0.25	0.685786962509
25	Female	1	n/a	hard	n/a	65	NO AID	5359.31207991	0	0	0.503703832626	0	0.25	1	2.00204032365	0.25	0.503703832626
25	Female	1	n/a	hard	n/a	66	NO AID	5360.82986188	0	0	0.513920068741	0	0.25	1	1.85941484425	0.25	0.513920068741
25	Female	1	n/a	hard	n/a	67	NO AID	5362.35905194	1	0	0.512745141983	1	0.25	0	2.58638166109	0.25	0.512745141983
25	Female	1	n/a	hard	n/a	68	NO AID	5363.88840604	0	0	0.831410169601	0	0.25	1	2.12963652183	0.25	0.831410169601
25	Female	1	n/a	hard	n/a	69	NO AID	5365.73550797	0	0	1.29630899429	0	0.25	1	2.53906631987	0.25	1.29630899429
25	Female	1	n/a	hard	n/a	70	NO AID	5368.04125404	1	1	0.654602050781	0	0.25	1	3.43758938306	0.25	0.654602050781
25	Female	1	n/a	hard	n/a	71	NO AID	5369.71189785	1	1	0.623924016953	1	0.25	1	2.92963684918	0.25	0.623924016953
25	Female	1	n/a	hard	n/a	72	NO AID	5371.34716702	1	1	0.460662841797	1	0.25	1	2.57222540308	0.25	0.460662841797
25	Female	1	n/a	hard	n/a	73	NO AID	5372.81777191	0	1	0.454043149948	0	0.25	0	2.80080805053	0.25	0.454043149948
25	Female	1	n/a	hard	n/a	74	NO AID	5374.28825998	0	0	3.31963801384	0	0.25	1	2.09049833998	0.25	3.31963801384
25	Female	1	n/a	hard	n/a	75	NO AID	5378.61769891	0	1	0.870128154755	0	0.25	0	2.69776403876	0.25	0.870128154755
25	Female	1	n/a	hard	n/a	76	NO AID	5380.49995494	0	0	0.683879852295	0	0.25	1	1.97063288144	0.25	0.683879852295
25	Female	1	n/a	hard	n/a	77	NO AID	5382.19399095	1	1	0.741842985153	1	0.25	1	3.21449146677	0.25	0.741842985153
25	Female	1	n/a	hard	n/a	78	NO AID	5383.94698787	1	1	1.36486411095	0	0.25	1	3.01993508179	0.25	1.36486411095
25	Female	1	n/a	hard	n/a	79	NO AID	5386.32338786	1	0	1.57248806953	1	0.25	0	2.62033567096	0.25	1.57248806953
25	Female	1	n/a	hard	n/a	80	NO AID	5388.91157293	1	0	0.744292974472	1	0.25	0	2.45292248778	0.25	0.744292974472
