ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
19	Female	3	n/a	easy	n/a	87	NO AID	1738.58374095	1	1	0.693148136139	1	0.25	1	2.70690227183	0.25	0.693148136139
19	Female	3	n/a	easy	n/a	88	NO AID	1740.289464	1	1	0.867424964905	1	0.25	1	2.88056766262	0.25	0.867424964905
19	Female	3	n/a	easy	n/a	89	NO AID	1742.17182589	0	1	0.753061771393	0	0.25	0	2.35398185844	0.25	0.753061771393
19	Female	3	n/a	easy	n/a	90	NO AID	1743.93649697	0	0	0.82840681076	0	0.25	1	2.28262265502	0.25	0.82840681076
19	Female	3	n/a	easy	n/a	91	NO AID	1745.77170897	1	1	0.609217882156	1	0.25	1	2.92543817977	0.25	0.609217882156
19	Female	3	n/a	easy	n/a	92	NO AID	1747.39522791	1	1	1.30573916435	1	0.25	1	2.54210634312	0.25	1.30573916435
19	Female	3	n/a	easy	n/a	93	NO AID	1749.71294308	1	1	0.660032987595	1	0.25	1	3.05000314392	0.25	0.660032987595
19	Female	3	n/a	easy	n/a	94	NO AID	1751.38335204	0	0	0.573618173599	0	0.25	1	1.98555332612	0.25	0.573618173599
19	Female	3	n/a	easy	n/a	95	NO AID	1752.97155595	0	0	0.56939291954	0	0.25	1	2.17630287518	0.25	0.56939291954
19	Female	3	n/a	easy	n/a	96	NO AID	1754.54810286	0	0	0.608907938004	1	0.25	1	2.15719441704	0.25	0.608907938004
19	Female	3	n/a	easy	n/a	97	NO AID	1756.17154408	1	1	0.7214448452	1	0.25	1	2.72757705294	0.25	0.7214448452
19	Female	3	n/a	easy	n/a	98	NO AID	1757.90086603	1	1	0.952137947083	1	0.25	1	2.62053214366	0.25	0.952137947083
19	Female	3	n/a	easy	n/a	99	NO AID	1759.86557388	0	1	1.33145093918	0	0.25	0	2.52738960774	0.25	1.33145093918
19	Female	3	n/a	easy	n/a	100	NO AID	1762.20673203	1	1	0.886312007904	0	0.25	1	2.64094834121	0.25	0.886312007904
19	Female	3	n/a	easy	n/a	101	NO AID	1764.10076308	0	0	0.98428106308	0	0.25	1	2.22749153608	0.25	0.98428106308
19	Female	3	n/a	easy	n/a	102	NO AID	1766.10078788	0	0	0.760262012482	0	0.25	1	2.24809756458	0.25	0.760262012482
19	Female	3	n/a	easy	n/a	103	NO AID	1767.87720108	1	1	0.679857969284	1	0.25	1	2.97210407642	0.25	0.679857969284
19	Female	3	n/a	easy	n/a	104	NO AID	1769.57132196	0	0	0.745756864548	0	0.25	1	2.18022187651	0.25	0.745756864548
19	Female	3	n/a	easy	n/a	105	NO AID	1771.32420707	0	0	0.64088010788	0	0.25	1	2.31559352566	0.25	0.64088010788
19	Female	3	n/a	easy	n/a	106	NO AID	1772.97120595	1	1	0.561887025833	1	0.25	1	2.88121208527	0.25	0.561887025833
19	Female	3	n/a	easy	n/a	107	NO AID	1774.54765701	0	0	0.617455005646	0	0.25	1	2.18652127186	0.25	0.617455005646
19	Female	3	n/a	easy	n/a	108	NO AID	1776.17116594	1	0	1.27396798134	1	0.25	0	2.47624131315	0.25	1.27396798134
19	Female	3	n/a	easy	n/a	109	NO AID	1778.45353794	0	0	0.599617004395	0	0.25	1	2.20279427748	0.25	0.599617004395
19	Female	3	n/a	easy	n/a	110	NO AID	1780.06516504	0	0	0.555974006653	0	0.25	1	2.07076717409	0.25	0.555974006653
19	Female	3	n/a	easy	n/a	111	NO AID	1781.6298449	0	0	1.71137785912	0	0.25	1	2.16057332861	0.25	1.71137785912
19	Female	3	n/a	easy	n/a	112	NO AID	1784.35952902	1	1	0.709645032883	1	0.25	1	2.98270274731	0.25	0.709645032883
19	Female	3	n/a	easy	n/a	113	NO AID	1786.07693505	0	1	1.64028191566	0	0.25	0	2.28208864621	0.25	1.64028191566
19	Female	3	n/a	easy	n/a	114	NO AID	1788.72383404	1	1	0.817374944687	1	0.25	1	2.8549564061	0.25	0.817374944687
19	Female	3	n/a	easy	n/a	115	NO AID	1790.54724789	1	1	1.00998592377	1	0.25	1	2.74778285318	0.25	1.00998592377
19	Female	3	n/a	easy	n/a	116	NO AID	1792.57084107	0	0	1.09041714668	1	0.25	1	2.4946201851	0.25	1.09041714668
19	Female	3	n/a	easy	n/a	117	NO AID	1794.67658997	0	0	0.640730857849	0	0.25	1	2.03048848146	0.25	0.640730857849
19	Female	3	n/a	easy	n/a	118	NO AID	1796.32349801	1	1	0.617755889893	1	0.25	1	2.82240307033	0.25	0.617755889893
19	Female	3	n/a	easy	n/a	119	NO AID	1797.94709086	1	1	1.15418291092	1	0.25	1	2.62662363036	0.25	1.15418291092
19	Female	3	n/a	easy	n/a	120	NO AID	1800.11183095	1	1	0.573461055756	1	0.25	1	2.84558230915	0.25	0.573461055756
19	Female	3	n/a	hard	n/a	1	NO AID	1804.49022508	0	1	0.979038000107	0	0.25	0	2.907559564	0.25	0.979038000107
19	Female	3	n/a	hard	n/a	2	NO AID	1806.476372	0	0	1.84893918037	0	0.25	1	2.29171717328	0.25	1.84893918037
19	Female	3	n/a	hard	n/a	3	NO AID	1809.33501887	0	1	1.02227187157	0	0.25	0	2.5128776509	0.25	1.02227187157
19	Female	3	n/a	hard	n/a	4	NO AID	1811.37031507	0	0	0.507032155991	0	0.25	1	2.1712501853	0.25	0.507032155991
19	Female	3	n/a	hard	n/a	5	NO AID	1812.88792801	0	0	0.461400985718	0	0.25	1	2.2672483851	0.25	0.461400985718
19	Female	3	n/a	hard	n/a	6	NO AID	1814.35847497	1	1	0.734878063202	1	0.25	1	2.93616459553	0.25	0.734878063202
19	Female	3	n/a	hard	n/a	7	NO AID	1816.09969592	1	0	0.649631977081	0	0.25	0	2.47065976039	0.25	0.649631977081
19	Female	3	n/a	hard	n/a	8	NO AID	1817.75845098	1	1	0.606911897659	1	0.25	1	2.60485650051	0.25	0.606911897659
19	Female	3	n/a	hard	n/a	9	NO AID	1819.38189697	1	1	1.03149294853	1	0.25	1	2.37808086253	0.25	1.03149294853
19	Female	3	n/a	hard	n/a	10	NO AID	1821.42886186	1	1	0.656548976898	1	0.25	1	2.99366116002	0.25	0.656548976898
19	Female	3	n/a	hard	n/a	11	NO AID	1823.09957504	0	0	0.777784109116	0	0.25	1	2.02270617172	0.25	0.777784109116
19	Female	3	n/a	hard	n/a	12	NO AID	1824.88764906	0	0	0.645744085312	0	0.25	1	2.13094470715	0.25	0.645744085312
19	Female	3	n/a	hard	n/a	13	NO AID	1826.54651904	1	1	0.730875015259	1	0.25	1	3.05962618059	0.25	0.730875015259
19	Female	3	n/a	hard	n/a	14	NO AID	1828.28758001	1	1	0.66986989975	1	0.25	1	2.87612208466	0.25	0.66986989975
19	Female	3	n/a	hard	n/a	15	NO AID	1829.9700489	0	0	0.915394067764	0	0.25	1	2.2058104959	0.25	0.915394067764
19	Female	3	n/a	hard	n/a	16	NO AID	1831.89925885	0	0	0.506181955338	0	0.25	1	2.1178216819	0.25	0.506181955338
19	Female	3	n/a	hard	n/a	17	NO AID	1833.41675186	1	1	0.596704959869	1	0.25	1	2.81816029619	0.25	0.596704959869
19	Female	3	n/a	hard	n/a	18	NO AID	1835.028687	0	0	0.616784095764	0	0.25	1	2.05509530341	0.25	0.616784095764
19	Female	3	n/a	hard	n/a	19	NO AID	1836.65220189	1	0	0.681264877319	1	0.25	0	2.07327145127	0.25	0.681264877319
19	Female	3	n/a	hard	n/a	20	NO AID	1838.34628105	1	1	0.835196971893	1	0.25	1	3.33943609769	0.25	0.835196971893
19	Female	3	n/a	hard	n/a	21	NO AID	1840.19317293	1	1	1.17232608795	1	0.25	1	2.80927369528	0.25	1.17232608795
19	Female	3	n/a	hard	n/a	22	NO AID	1842.38142705	1	1	1.20807003975	1	0.25	1	2.46785297837	0.25	1.20807003975
19	Female	3	n/a	hard	n/a	23	NO AID	1844.60490704	1	1	0.61661195755	1	0.25	1	2.94882960801	0.25	0.61661195755
19	Female	3	n/a	hard	n/a	24	NO AID	1846.22833705	0	0	0.63320016861	0	0.25	1	1.84173121618	0.25	0.63320016861
19	Female	3	n/a	hard	n/a	25	NO AID	1847.87543893	1	1	0.570070981979	1	0.25	1	2.97796310667	0.25	0.570070981979
19	Female	3	n/a	hard	n/a	26	NO AID	1849.45192099	0	1	1.12964010239	0	0.25	0	2.24499949152	0.25	1.12964010239
19	Female	3	n/a	hard	n/a	27	NO AID	1851.59311199	0	0	0.852478981018	0	0.25	1	2.24591341918	0.25	0.852478981018
19	Female	3	n/a	hard	n/a	28	NO AID	1853.45186305	0	0	0.969726085663	0	0.25	1	1.96977308512	0.25	0.969726085663
19	Female	3	n/a	hard	n/a	29	NO AID	1855.42841792	0	0	0.545141935349	0	0.25	1	1.97424258086	0.25	0.545141935349
19	Female	3	n/a	hard	n/a	30	NO AID	1856.9812119	0	1	0.792371034622	0	0.25	0	2.85538554024	0.25	0.792371034622
19	Female	3	n/a	hard	n/a	31	NO AID	1858.78121305	1	0	1.00839996338	1	0.25	0	2.38854600262	0.25	1.00839996338
19	Female	3	n/a	hard	n/a	32	NO AID	1860.80460095	1	1	0.833039999008	1	0.25	1	3.08747338023	0.25	0.833039999008
19	Female	3	n/a	hard	n/a	33	NO AID	1862.651685	1	0	1.35395503044	1	0.25	0	2.47708754134	0.25	1.35395503044
19	Female	3	n/a	hard	n/a	34	NO AID	1865.01645899	0	1	1.33321809769	0	0.25	0	2.86047047145	0.25	1.33321809769
19	Female	3	n/a	hard	n/a	35	NO AID	1867.35746908	0	0	1.20822906494	0	0.25	1	2.33443154698	0.25	1.20822906494
19	Female	3	n/a	hard	n/a	36	NO AID	1869.58093691	0	0	0.656712055206	0	0.25	1	2.22187029285	0.25	0.656712055206
19	Female	3	n/a	hard	n/a	37	NO AID	1871.25145197	1	0	2.85828781128	1	0.25	0	2.417585141	0.25	2.85828781128
19	Female	3	n/a	hard	n/a	38	NO AID	1875.12204885	1	1	0.675667047501	1	0.25	1	3.02297515675	0.25	0.675667047501
19	Female	3	n/a	hard	n/a	39	NO AID	1876.8043189	0	0	0.897414922714	0	0.25	1	1.99675073376	0.25	0.897414922714
19	Female	3	n/a	hard	n/a	40	NO AID	1878.71019602	1	0	0.575531005859	1	0.25	0	2.02720880692	0.25	0.575531005859
19	Female	3	n/a	hard	n/a	41	NO AID	1887.7306509	1	1	1.3071000576	1	0.25	1	2.5511741247	0.25	1.3071000576
19	Female	3	n/a	hard	n/a	42	NO AID	1890.05128908	0	1	1.24251699448	0	0.25	0	2.15802387556	0.25	1.24251699448
19	Female	3	n/a	hard	n/a	43	NO AID	1892.30981708	1	0	0.800023078918	1	0.25	0	2.5046350667	0.25	0.800023078918
19	Female	3	n/a	hard	n/a	44	NO AID	1894.12171388	0	1	1.05215787888	0	0.25	0	2.44880009676	0.25	1.05215787888
19	Female	3	n/a	hard	n/a	45	NO AID	1896.18043399	1	1	1.04143309593	1	0.25	1	3.1289116649	0.25	1.04143309593
19	Female	3	n/a	hard	n/a	46	NO AID	1898.23928905	1	1	0.862572908401	1	0.25	1	2.9733174199	0.25	0.862572908401
19	Female	3	n/a	hard	n/a	47	NO AID	1900.10984302	1	1	0.680028915405	1	0.25	1	2.80916013279	0.25	0.680028915405
19	Female	3	n/a	hard	n/a	48	NO AID	1901.80394697	0	1	0.849987030029	0	0.25	0	2.37472565797	0.25	0.849987030029
19	Female	3	n/a	hard	n/a	49	NO AID	1903.66266608	1	1	1.35924696922	1	0.25	1	2.86213915711	0.25	1.35924696922
19	Female	3	n/a	hard	n/a	50	NO AID	1906.039114	1	1	0.814804077148	0	0.25	1	2.92595440343	0.25	0.814804077148
19	Female	3	n/a	hard	n/a	51	NO AID	1907.86273098	0	0	0.959203004837	1	0.25	1	2.17086842066	0.25	0.959203004837
19	Female	3	n/a	hard	n/a	52	NO AID	1909.83916593	1	1	0.758783102036	1	0.25	1	3.07692192091	0.25	0.758783102036
19	Female	3	n/a	hard	n/a	53	NO AID	1911.61552	1	1	1.10243606567	1	0.25	1	2.56584897762	0.25	1.10243606567
19	Female	3	n/a	hard	n/a	54	NO AID	1913.73319507	0	1	0.768812894821	0	0.25	0	2.62492655157	0.25	0.768812894821
19	Female	3	n/a	hard	n/a	55	NO AID	1915.50955296	1	0	0.848447799683	1	0.25	0	2.90145087079	0.25	0.848447799683
19	Female	3	n/a	hard	n/a	56	NO AID	1917.36830997	1	1	0.869663953781	1	0.25	1	3.2316618238	0.25	0.869663953781
19	Female	3	n/a	hard	n/a	57	NO AID	1919.25075603	1	0	1.24320411682	1	0.25	0	2.97949957048	0.25	1.24320411682
19	Female	3	n/a	hard	n/a	58	NO AID	1921.50946808	0	0	0.672544002533	0	0.25	1	1.68606356872	0.25	0.672544002533
19	Female	3	n/a	hard	n/a	59	NO AID	1923.19177008	1	1	0.686224937439	1	0.25	1	3.0907884284	0.25	0.686224937439
19	Female	3	n/a	hard	n/a	60	NO AID	1924.88581991	1	1	1.00818419456	1	0.25	1	2.47046752888	0.25	1.00818419456
19	Female	3	n/a	hard	n/a	61	NO AID	1926.90932393	0	0	1.27274894714	0	0.25	1	2.27548812976	0.25	1.27274894714
19	Female	3	n/a	hard	n/a	62	NO AID	1929.25059199	1	1	0.947484016418	1	0.25	1	3.05637908552	0.25	0.947484016418
19	Female	3	n/a	hard	n/a	63	NO AID	1931.21510506	0	0	0.694952011108	0	0.25	1	1.96865909953	0.25	0.694952011108
19	Female	3	n/a	hard	n/a	64	NO AID	1932.92099595	1	0	1.25310182571	1	0.25	0	2.64203327597	0.25	1.25310182571
19	Female	3	n/a	hard	n/a	65	NO AID	1935.19136	0	0	0.918747901917	0	0.25	1	2.1627914568	0.25	0.918747901917
19	Female	3	n/a	hard	n/a	66	NO AID	1937.12089705	0	0	0.66917514801	0	0.25	1	2.14644887027	0.25	0.66917514801
19	Female	3	n/a	hard	n/a	67	NO AID	1938.80343199	0	1	0.666672945023	0	0.25	0	2.77206944849	0.25	0.666672945023
19	Female	3	n/a	hard	n/a	68	NO AID	1940.48549104	1	1	1.19263887405	1	0.25	1	3.00765135441	0.25	1.19263887405
19	Female	3	n/a	hard	n/a	69	NO AID	1942.68550706	1	1	1.17659592628	1	0.25	1	2.68303031558	0.25	1.17659592628
19	Female	3	n/a	hard	n/a	70	NO AID	1944.87362003	0	1	1.18054699898	0	0.25	0	2.63488438086	0.25	1.18054699898
19	Female	3	n/a	hard	n/a	71	NO AID	1947.06186295	0	0	1.88831496239	0	0.25	1	2.36234153197	0.25	1.88831496239
19	Female	3	n/a	hard	n/a	72	NO AID	1949.96758986	1	1	0.662604808807	1	0.25	1	2.77040191476	0.25	0.662604808807
19	Female	3	n/a	hard	n/a	73	NO AID	1951.63817787	0	1	0.936006069183	0	0.25	0	2.6967801893	0.25	0.936006069183
19	Female	3	n/a	hard	n/a	74	NO AID	1953.59101391	1	1	1.6152150631	1	0.25	1	2.91190505727	0.25	1.6152150631
19	Female	3	n/a	hard	n/a	75	NO AID	1956.2146039	1	1	0.951614141464	1	0.25	1	2.68872376082	0.25	0.951614141464
19	Female	3	n/a	hard	n/a	76	NO AID	1958.17931294	0	0	0.954930067062	0	0.25	1	2.45170774886	0.25	0.954930067062
19	Female	3	n/a	hard	n/a	77	NO AID	1960.14390492	0	0	0.606330871582	0	0.25	1	2.20018497199	0.25	0.606330871582
19	Female	3	n/a	hard	n/a	78	NO AID	1961.76747394	0	0	0.550801038742	0	0.25	1	2.5163786463	0.25	0.550801038742
19	Female	3	n/a	hard	n/a	79	NO AID	1963.33220387	0	0	0.522042036057	0	0.25	1	2.24200262089	0.25	0.522042036057
19	Female	3	n/a	hard	n/a	80	NO AID	1964.86155391	1	1	1.04070305824	1	0.25	1	2.65924972193	0.25	1.04070305824
