ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
103	F	1	0	easy	low	23	DECIDE	178.18316412	1	1	1.3635058403	1	0.580433259715	1	2.75083632079	0.580433259715	1.3635058403
103	F	1	0	easy	low	24	DECIDE	180.571412086	1	1	1.13153815269	1	0.580433259715	1	2.63093172379	0.580433259715	1.13153815269
103	F	1	0	easy	low	25	DECIDE	182.736122131	0	0	1.07195401192	0	0.580433259715	1	2.37397256446	0.580433259715	1.07195401192
103	F	1	0	easy	low	26	DECIDE	184.841925144	1	1	1.01306986809	1	0.580433259715	1	2.60762670297	0.580433259715	1.01306986809
103	F	1	0	easy	low	27	DECIDE	186.888833046	0	0	0.928236961365	0	0.580433259715	1	2.2909481514	0.580433259715	0.928236961365
103	F	1	0	easy	low	28	DECIDE	188.841812134	0	0	0.834025144577	0	0.580433259715	1	2.24823768804	0.580433259715	0.834025144577
103	F	1	0	easy	low	29	DECIDE	190.70055604	1	1	1.62226009369	1	0.580433259715	1	2.78778664212	0.580433259715	1.62226009369
103	F	1	0	easy	low	30	DECIDE	193.347437143	0	0	0.857695102692	0	0.580433259715	1	2.38443877411	0.580433259715	0.857695102692
103	F	1	0	easy	low	31	DECIDE	195.229828119	1	1	1.06936883926	1	0.580433259715	1	2.85218970806	0.580433259715	1.06936883926
103	F	1	0	easy	low	32	DECIDE	197.324048042	0	0	0.986968040466	0	0.580433259715	1	2.20475700216	0.580433259715	0.986968040466
103	F	1	0	easy	low	33	DECIDE	199.335505962	0	0	1.19894599915	0	0.580433259715	1	2.23645766373	0.580433259715	1.19894599915
103	F	1	0	easy	low	34	DECIDE	201.559128046	0	0	1.05760598183	0	0.580433259715	1	2.01944428153	0.580433259715	1.05760598183
103	F	1	0	easy	low	35	DECIDE	203.641531944	0	0	1.09558200836	0	0.580433259715	1	2.18230281809	0.580433259715	1.09558200836
103	F	1	0	easy	low	36	DECIDE	205.770921946	1	1	0.892822980881	1	0.580433259715	1	2.71842534168	0.580433259715	0.892822980881
103	F	1	0	easy	low	37	DECIDE	207.68845892	1	1	0.998890161514	1	0.580433259715	1	3.01211501418	0.580433259715	0.998890161514
103	F	1	0	easy	low	38	DECIDE	209.711961985	1	1	0.763420820236	1	0.580433259715	1	2.94875888857	0.580433259715	0.763420820236
103	F	1	0	easy	low	39	DECIDE	211.500267029	0	0	1.0222659111	0	0.580433259715	1	2.25586122385	0.580433259715	1.0222659111
103	F	1	0	easy	low	40	DECIDE	213.547071934	1	1	0.95188498497	1	0.580433259715	1	2.70145930467	0.580433259715	0.95188498497
103	F	1	0	easy	low	41	DECIDE	215.523672104	0	0	0.939918041229	0	0.580433259715	1	2.0610655988	0.580433259715	0.939918041229
103	F	1	0	easy	low	42	DECIDE	217.488368034	1	1	1.17512893677	1	0.580433259715	1	2.7629285178	0.580433259715	1.17512893677
103	F	1	0	easy	low	43	DECIDE	219.688163996	0	0	1.0693769455	0	0.580433259715	1	1.99547720908	0.580433259715	1.0693769455
103	F	1	0	easy	low	44	DECIDE	221.782424927	0	1	0.916296005249	0	0.580433259715	0	2.03582781934	0.580433259715	0.916296005249
103	F	1	0	easy	low	45	DECIDE	223.723495007	0	0	1.11636686325	0	0.580433259715	1	2.50512222817	0.580433259715	1.11636686325
103	F	1	0	easy	low	46	DECIDE	225.864741087	1	1	1.12802505493	1	0.580433259715	1	2.5953777915	0.580433259715	1.12802505493
103	F	1	0	easy	low	47	DECIDE	228.017629147	1	1	1.30447793007	1	0.580433259715	1	2.75397861117	0.580433259715	1.30447793007
103	F	1	0	easy	low	48	DECIDE	230.346936941	1	1	1.10458898544	1	0.580433259715	1	2.96753501857	0.580433259715	1.10458898544
103	F	1	0	easy	low	49	DECIDE	232.476196051	0	0	0.82230591774	0	0.580433259715	1	2.00609052077	0.580433259715	0.82230591774
103	F	1	0	easy	low	50	DECIDE	234.323236942	1	0	1.12819910049	0	0.580433259715	0	2.65215023122	0.580433259715	1.12819910049
103	F	1	0	easy	low	51	DECIDE	243.595924139	0	0	1.01998305321	0	0.580433259715	1	2.14241393379	0.580433259715	1.01998305321
103	F	1	0	easy	low	52	DECIDE	245.640646935	0	0	1.03408098221	0	0.580433259715	1	2.13303233577	0.580433259715	1.03408098221
103	F	1	0	easy	low	53	DECIDE	247.699511051	1	1	1.15165305138	1	0.580433259715	1	2.55372282172	0.580433259715	1.15165305138
103	F	1	0	easy	low	54	DECIDE	249.875950098	1	1	0.916306972504	1	0.580433259715	1	2.74606446578	0.580433259715	0.916306972504
103	F	1	0	easy	low	55	DECIDE	251.816890001	0	0	0.919224023819	0	0.580433259715	1	2.18144978757	0.580433259715	0.919224023819
103	F	1	0	easy	low	56	DECIDE	253.769925117	1	1	0.598592996597	1	0.580433259715	1	2.81917449111	0.580433259715	0.598592996597
103	F	1	0	easy	low	57	DECIDE	255.393331051	1	1	0.83416891098	1	0.580433259715	1	2.81571955898	0.580433259715	0.83416891098
103	F	1	0	easy	low	58	DECIDE	257.252218008	1	1	0.658951997757	1	0.580433259715	1	2.93616932138	0.580433259715	0.658951997757
103	F	1	0	easy	low	59	DECIDE	258.946258068	0	0	0.540810108185	1	0.580433259715	1	2.08862529371	0.540810108185	0.580433259715
103	F	1	0	easy	low	60	DECIDE	260.499131918	1	1	0.71656703949	0	0.580433259715	1	2.74593645161	0.580433259715	0.71656703949
103	F	1	0	easy	low	61	DECIDE	262.240325928	0	0	1.29287791252	0	0.580433259715	1	2.29551929656	0.580433259715	1.29287791252
103	F	1	0	easy	low	62	DECIDE	264.557996988	0	0	0.884223937988	0	0.580433259715	1	2.21365315822	0.580433259715	0.884223937988
103	F	1	0	easy	low	63	DECIDE	266.475573063	0	0	1.15167212486	0	0.580433259715	1	1.97041843977	0.580433259715	1.15167212486
103	F	1	0	easy	low	64	DECIDE	268.652117968	1	1	1.46004319191	0	0.580433259715	1	3.01576041609	0.580433259715	1.46004319191
103	F	1	0	easy	low	65	DECIDE	271.146173954	0	0	1.06952500343	0	0.580433259715	1	2.29839908125	0.580433259715	1.06952500343
103	F	1	0	easy	low	66	DECIDE	273.240301132	0	0	0.751427173615	0	0.580433259715	1	2.05333146341	0.580433259715	0.751427173615
103	F	1	0	easy	low	67	DECIDE	275.016698122	0	0	0.610413074493	0	0.580433259715	1	2.0179311478	0.580433259715	0.610413074493
103	F	1	0	easy	low	68	DECIDE	276.651839972	1	1	2.2222070694	1	0.580433259715	1	2.77271963759	0.580433259715	2.2222070694
103	F	1	0	easy	low	69	DECIDE	279.898834944	1	1	1.045773983	1	0.580433259715	1	2.89303914213	0.580433259715	1.045773983
103	F	1	0	easy	low	70	DECIDE	281.9693501	0	0	0.775182962418	0	0.580433259715	1	2.43196646318	0.580433259715	0.775182962418
103	F	1	0	easy	low	71	DECIDE	283.769387007	1	1	0.97506403923	1	0.580433259715	1	2.91312274639	0.580433259715	0.97506403923
103	F	1	0	easy	low	72	DECIDE	285.769119978	0	0	0.88120508194	0	0.580433259715	1	2.40126570606	0.580433259715	0.88120508194
103	F	1	0	easy	low	73	DECIDE	287.675050974	1	1	0.987035036087	1	0.580433259715	1	2.78900883269	0.580433259715	0.987035036087
103	F	1	0	easy	low	74	DECIDE	289.686862946	0	0	0.798699140549	0	0.580433259715	1	2.39079686459	0.580433259715	0.798699140549
103	F	1	0	easy	low	75	DECIDE	291.510355949	1	1	0.931034803391	1	0.580433259715	1	2.78313731484	0.580433259715	0.931034803391
103	F	1	0	easy	low	76	DECIDE	293.47498107	0	0	1.11644005775	0	0.580433259715	1	2.49097367912	0.580433259715	1.11644005775
103	F	1	0	easy	low	77	DECIDE	295.616090059	0	0	0.892877101898	0	0.580433259715	1	2.10197365017	0.580433259715	0.892877101898
103	F	1	0	easy	low	78	DECIDE	297.533740997	1	1	1.21048212051	1	0.580433259715	1	2.6058121074	0.580433259715	1.21048212051
103	F	1	0	easy	low	79	DECIDE	299.769019127	1	1	0.986937999725	1	0.580433259715	1	3.22908060301	0.580433259715	0.986937999725
103	F	1	0	easy	low	80	DECIDE	301.780607939	0	0	1.06045913696	0	0.580433259715	1	2.40159781484	0.580433259715	1.06045913696
103	F	1	0	easy	low	81	DECIDE	303.874833107	0	0	0.881006002426	0	0.580433259715	1	2.15574916557	0.580433259715	0.881006002426
103	F	1	0	easy	low	82	DECIDE	305.780624151	0	0	0.881033182144	0	0.580433259715	1	2.09928377791	0.580433259715	0.881033182144
103	F	1	0	easy	low	83	DECIDE	307.686473131	0	0	1.13097405434	0	0.580433259715	1	2.20711323968	0.580433259715	1.13097405434
103	F	1	0	easy	low	84	DECIDE	309.85117507	1	1	1.08103895187	1	0.580433259715	1	2.67542520762	0.580433259715	1.08103895187
103	F	1	0	easy	low	85	DECIDE	311.957067013	1	1	0.96330499649	1	0.580433259715	1	2.6163799816	0.580433259715	0.96330499649
103	F	1	0	easy	low	86	DECIDE	313.945160151	1	1	1.0458278656	1	0.580433259715	1	2.91991119735	0.580433259715	1.0458278656
103	F	1	0	easy	low	87	DECIDE	316.015645027	1	1	1.04858112335	1	0.580433259715	1	2.95071373011	0.580433259715	1.04858112335
103	F	1	0	easy	low	88	DECIDE	318.098083019	0	0	0.810459852219	0	0.580433259715	1	2.28552914965	0.580433259715	0.810459852219
103	F	1	0	easy	low	89	DECIDE	319.933320045	1	1	1.06924510002	1	0.580433259715	1	2.77832937603	0.580433259715	1.06924510002
103	F	1	0	easy	low	90	DECIDE	322.027372122	1	1	1.49281096458	0	0.580433259715	1	2.89259257648	0.580433259715	1.49281096458
103	F	1	0	easy	low	91	DECIDE	324.544945955	0	0	0.951654911041	0	0.580433259715	1	2.06200725668	0.580433259715	0.951654911041
103	F	1	0	easy	low	92	DECIDE	326.521389961	1	1	1.08107995987	1	0.580433259715	1	3.00068339543	0.580433259715	1.08107995987
103	F	1	0	easy	low	93	DECIDE	328.627192974	0	0	1.17523407936	0	0.580433259715	1	2.17619719142	0.580433259715	1.17523407936
103	F	1	0	easy	low	94	DECIDE	330.827316999	1	1	1.8363711834	0	0.580433259715	1	2.71124681333	0.580433259715	1.8363711834
103	F	1	0	easy	low	95	DECIDE	333.697660923	0	0	0.892925977707	0	0.580433259715	1	1.80534838722	0.580433259715	0.892925977707
103	F	1	0	easy	low	96	DECIDE	335.615347147	0	0	0.998680114746	0	0.580433259715	1	1.98660975736	0.580433259715	0.998680114746
103	F	1	0	easy	low	97	DECIDE	337.63864994	0	0	1.28156208992	0	0.580433259715	1	1.8903314295	0.580433259715	1.28156208992
103	F	1	0	easy	low	98	DECIDE	339.944713116	0	0	1.22215604782	0	0.580433259715	1	2.10283228467	0.580433259715	1.22215604782
103	F	1	0	easy	low	99	DECIDE	342.191719055	0	0	1.33990001678	0	0.580433259715	1	2.22147907872	0.580433259715	1.33990001678
103	F	1	0	easy	low	100	DECIDE	344.556522131	0	0	1.31612610817	0	0.580433259715	1	2.36830939166	0.580433259715	1.31612610817
103	F	1	0	easy	low	101	DECIDE	349.04449296	0	0	1.54833602905	0	0.580433259715	1	2.32103920729	0.580433259715	1.54833602905
103	F	1	0	easy	low	102	DECIDE	351.626852036	0	0	1.26941084862	0	0.580433259715	1	2.27772922592	0.580433259715	1.26941084862
103	F	1	0	easy	low	103	DECIDE	353.920952082	1	1	1.79859209061	1	0.580433259715	1	2.6611009252	0.580433259715	1.79859209061
103	F	1	0	easy	low	104	DECIDE	356.744305134	1	1	1.15156197548	1	0.580433259715	1	2.7690883569	0.580433259715	1.15156197548
103	F	1	0	easy	low	105	DECIDE	358.920706987	0	0	0.987046957016	0	0.580433259715	1	2.10836467147	0.580433259715	0.987046957016
103	F	1	0	easy	low	106	DECIDE	360.932363987	1	1	1.16352987289	1	0.580433259715	1	2.95384476421	0.580433259715	1.16352987289
103	F	1	0	easy	low	107	DECIDE	363.120599985	1	1	1.26933789253	1	0.580433259715	1	2.65935830649	0.580433259715	1.26933789253
103	F	1	0	easy	low	108	DECIDE	365.414763927	1	1	1.06924581528	1	0.580433259715	1	2.66839506601	0.580433259715	1.06924581528
103	F	1	0	easy	low	109	DECIDE	367.508769035	0	0	0.939926862717	0	0.580433259715	1	2.25048616534	0.580433259715	0.939926862717
103	F	1	0	easy	low	110	DECIDE	369.473561049	1	0	1.19875788689	1	0.580433259715	0	2.61345668218	0.580433259715	1.19875788689
103	F	1	0	easy	low	111	DECIDE	371.696869135	1	1	1.24587798119	1	0.580433259715	1	2.90662417071	0.580433259715	1.24587798119
103	F	1	0	easy	low	112	DECIDE	373.96749711	1	1	0.998710870743	1	0.580433259715	1	2.86075845052	0.580433259715	0.998710870743
103	F	1	0	easy	low	113	DECIDE	375.990929127	0	0	1.15447020531	0	0.580433259715	1	2.02967421024	0.580433259715	1.15447020531
103	F	1	0	easy	low	114	DECIDE	378.17919898	1	1	1.02220892906	1	0.580433259715	1	2.76541707138	0.580433259715	1.02220892906
103	F	1	0	easy	low	115	DECIDE	380.22614193	0	0	1.04575300217	0	0.580433259715	1	2.28755271684	0.580433259715	1.04575300217
103	F	1	0	easy	low	116	DECIDE	382.296679974	0	0	1.09280896187	0	0.580433259715	1	2.15821472543	0.580433259715	1.09280896187
103	F	1	0	easy	low	117	DECIDE	384.414297104	0	0	0.998768091202	0	0.580433259715	1	1.85732588837	0.580433259715	0.998768091202
103	F	1	0	easy	low	118	DECIDE	386.437693119	1	1	1.16356301308	1	0.580433259715	1	2.87729551181	0.580433259715	1.16356301308
103	F	1	0	easy	low	119	DECIDE	388.626064062	1	0	0.942399978638	1	0.580433259715	0	2.9055782542	0.580433259715	0.942399978638
103	F	1	0	easy	low	120	DECIDE	390.602432013	1	1	1.17516517639	1	0.580433259715	1	3.00288284171	0.580433259715	1.17516517639
103	F	1	0	easy	low	121	DECIDE	392.802448034	0	0	1.05747795105	0	0.580433259715	1	2.32242608654	0.580433259715	1.05747795105
103	F	1	0	easy	low	122	DECIDE	394.884675026	1	1	0.963451147079	1	0.580433259715	1	2.91159518363	0.580433259715	0.963451147079
103	F	1	0	easy	low	123	DECIDE	396.872915983	0	0	1.13990187645	0	0.580433259715	1	2.05409861758	0.580433259715	1.13990187645
103	F	1	0	easy	low	124	DECIDE	399.037563086	1	1	0.998707056046	1	0.580433259715	1	2.71772768681	0.580433259715	0.998707056046
103	F	1	0	easy	low	125	DECIDE	401.061031103	0	0	1.08377718925	0	0.580433259715	1	2.34101866332	0.580433259715	1.08377718925
103	F	1	0	easy	low	126	DECIDE	403.178673029	0	0	1.04594397545	0	0.580433259715	1	2.16170282249	0.580433259715	1.04594397545
103	F	1	0	easy	low	127	DECIDE	405.249125004	1	1	0.975246191025	1	0.580433259715	1	2.83569516039	0.580433259715	0.975246191025
103	F	1	0	easy	low	128	DECIDE	407.249100924	1	1	1.0105240345	1	0.580433259715	1	2.95329907538	0.580433259715	1.0105240345
103	F	1	0	easy	low	129	DECIDE	409.284505129	0	0	1.18690013885	0	0.580433259715	1	2.4163969914	0.580433259715	1.18690013885
103	F	1	0	easy	low	130	DECIDE	411.496063948	0	0	1.04577207565	0	0.580433259715	1	2.15449183412	0.580433259715	1.04577207565
103	F	1	0	easy	low	131	DECIDE	413.56673193	1	1	0.963315010071	1	0.580433259715	1	3.19559925317	0.580433259715	0.963315010071
103	F	1	0	easy	low	132	DECIDE	415.554832935	0	0	1.04582190514	0	0.580433259715	1	2.18730398524	0.580433259715	1.04582190514
103	F	1	0	easy	low	133	DECIDE	417.625549078	0	0	1.09270906448	0	0.580433259715	1	2.17343496455	0.580433259715	1.09270906448
103	F	1	0	easy	low	134	DECIDE	419.743019104	0	0	0.977839231491	0	0.580433259715	1	1.97291191457	0.580433259715	0.977839231491
103	F	1	0	easy	low	135	DECIDE	421.754667997	0	0	1.15170693398	0	0.580433259715	1	2.33163906279	0.580433259715	1.15170693398
103	F	1	0	easy	low	136	DECIDE	423.931288958	1	1	1.30447387695	1	0.580433259715	1	2.51126850259	0.580433259715	1.30447387695
103	F	1	0	easy	low	137	DECIDE	426.260503054	1	1	1.14017915726	1	0.580433259715	1	3.00954638435	0.580433259715	1.14017915726
103	F	1	0	easy	low	138	DECIDE	428.425229073	0	0	1.2575199604	0	0.580433259715	1	2.22173862113	0.580433259715	1.2575199604
103	F	1	0	easy	low	139	DECIDE	430.707329988	1	1	1.37532877922	1	0.580433259715	1	3.03366953848	0.580433259715	1.37532877922
103	F	1	0	easy	low	140	DECIDE	433.107566118	0	0	1.26918506622	0	0.580433259715	1	2.3808836922	0.580433259715	1.26918506622
103	F	1	0	easy	low	141	DECIDE	435.401565075	1	1	1.23403811455	1	0.580433259715	1	2.90374132772	0.580433259715	1.23403811455
103	F	1	0	easy	low	142	DECIDE	437.660377026	1	1	1.21318101883	1	0.580433259715	1	2.89514084322	0.580433259715	1.21318101883
103	F	1	0	easy	low	143	DECIDE	439.907405138	1	1	1.52804589272	1	0.580433259715	1	2.72604941607	0.580433259715	1.52804589272
103	F	1	0	easy	low	144	DECIDE	442.460248947	1	1	1.46924090385	1	0.580433259715	1	2.87874195734	0.580433259715	1.46924090385
103	F	1	0	easy	low	145	DECIDE	444.954339027	1	1	1.26929807663	1	0.580433259715	1	2.84087037549	0.580433259715	1.26929807663
103	F	1	0	easy	low	146	DECIDE	447.248383045	0	0	1.29272198677	0	0.580433259715	1	2.1365923748	0.580433259715	1.29272198677
103	F	1	0	easy	low	147	DECIDE	449.565958977	1	1	1.26925301552	1	0.580433259715	1	2.97588844754	0.580433259715	1.26925301552
103	F	1	0	easy	low	148	DECIDE	451.860067129	1	1	1.04572796822	1	0.580433259715	1	2.93143606007	0.580433259715	1.04572796822
103	F	1	0	easy	low	149	DECIDE	453.930551052	1	1	1.76617598534	1	0.580433259715	1	2.92773266714	0.580433259715	1.76617598534
103	F	1	0	easy	low	150	DECIDE	456.730518103	1	1	1.32810592651	1	0.580433259715	1	3.08291519562	0.580433259715	1.32810592651
103	F	1	1	hard	low	1	DECIDE	498.397410154	1	1	1.00149607658	1	0.580433259715	1	2.37166193367	0.580433259715	1.00149607658
103	F	1	1	hard	low	2	DECIDE	500.423685074	1	1	0.956090927124	1	0.580433259715	1	2.83318377747	0.580433259715	0.956090927124
103	F	1	1	hard	low	3	DECIDE	502.411849976	1	1	0.975308895111	1	0.580433259715	1	2.68637290222	0.580433259715	0.975308895111
103	F	1	1	hard	low	4	DECIDE	504.411855936	0	0	0.942353010178	0	0.580433259715	1	2.19813672053	0.580433259715	0.942353010178
103	F	1	1	hard	low	5	DECIDE	506.38825202	1	1	0.998790025711	1	0.580433259715	1	2.72934261011	0.580433259715	0.998790025711
103	F	1	1	hard	low	6	DECIDE	508.41167593	0	0	0.904711961746	0	0.580433259715	1	2.00306828668	0.580433259715	0.904711961746
103	F	1	1	hard	low	7	DECIDE	510.341158152	0	0	1.09284591675	0	0.580433259715	1	2.07470922367	0.580433259715	1.09284591675
103	F	1	1	hard	low	8	DECIDE	512.458873034	0	0	1.17503404617	0	0.580433259715	1	2.37663539818	0.580433259715	1.17503404617
103	F	1	1	hard	low	9	DECIDE	514.658792019	0	0	0.775074958801	0	0.580433259715	1	1.98937838153	0.580433259715	0.775074958801
103	F	1	1	hard	low	10	DECIDE	516.458651066	0	0	1.02224421501	0	0.580433259715	1	2.19878106542	0.580433259715	1.02224421501
103	F	1	1	hard	low	11	DECIDE	518.505568981	1	1	1.0726788044	1	0.580433259715	1	2.34576513231	0.580433259715	1.0726788044
103	F	1	1	hard	low	12	DECIDE	520.611392975	0	0	0.951803922653	0	0.580433259715	1	2.61415022413	0.580433259715	0.951803922653
103	F	1	1	hard	low	13	DECIDE	522.587975025	1	1	1.14242506027	1	0.580433259715	1	2.82578161859	0.580433259715	1.14242506027
103	F	1	1	hard	low	14	DECIDE	524.764460087	0	0	1.19868183136	0	0.580433259715	1	2.34447267697	0.580433259715	1.19868183136
103	F	1	1	hard	low	15	DECIDE	526.987935066	1	1	0.998689174652	1	0.580433259715	1	3.34486960143	0.580433259715	0.998689174652
103	F	1	1	hard	low	16	DECIDE	529.01146102	1	0	0.633880853653	1	0.580433259715	0	2.23070027069	0.580433259715	0.633880853653
103	F	1	1	hard	low	17	DECIDE	530.670094013	1	1	1.38716411591	1	0.580433259715	1	2.84834313251	0.580433259715	1.38716411591
103	F	1	1	hard	low	18	DECIDE	533.081959963	0	0	1.09274411201	0	0.580433259715	1	2.17720268576	0.580433259715	1.09274411201
103	F	1	1	hard	low	19	DECIDE	535.199496031	1	1	0.951636075974	1	0.580433259715	1	3.18542936363	0.580433259715	0.951636075974
103	F	1	1	hard	low	20	DECIDE	537.175925016	0	0	0.822230815887	0	0.580433259715	1	2.12916016749	0.580433259715	0.822230815887
103	F	1	1	hard	low	21	DECIDE	539.022956133	0	0	1.19863414764	0	0.580433259715	1	2.4979165787	0.580433259715	1.19863414764
103	F	1	1	hard	low	22	DECIDE	541.246485949	1	1	0.939774036407	1	0.580433259715	1	2.65669464602	0.580433259715	0.939774036407
103	F	1	1	hard	low	23	DECIDE	543.211025	0	0	1.24584102631	0	0.580433259715	1	3.03996962063	0.580433259715	1.24584102631
103	F	1	1	hard	low	24	DECIDE	545.552309036	0	0	1.45737290382	0	0.580433259715	1	2.30269872627	0.580433259715	1.45737290382
103	F	1	1	hard	low	25	DECIDE	548.034657955	0	0	0.904454946518	0	0.580433259715	1	2.10542278532	0.580433259715	0.904454946518
103	F	1	1	hard	low	26	DECIDE	549.963882923	1	1	1.24561190605	1	0.580433259715	1	2.50037714104	0.580433259715	1.24561190605
103	F	1	1	hard	low	27	DECIDE	552.23445797	1	1	1.339854002	1	0.580433259715	1	2.85908503423	0.580433259715	1.339854002
103	F	1	1	hard	low	28	DECIDE	554.599055052	1	1	1.35169792175	1	0.580433259715	1	2.83989295442	0.580433259715	1.35169792175
103	F	1	1	hard	low	29	DECIDE	556.975485086	1	1	1.0578110218	1	0.580433259715	1	3.11789081665	0.580433259715	1.0578110218
103	F	1	1	hard	low	30	DECIDE	559.057877064	0	1	2.1633181572	0	0.580433259715	0	2.81433087982	0.580433259715	2.1633181572
103	F	1	1	hard	low	31	DECIDE	562.245901108	1	1	1.29285597801	1	0.580433259715	1	3.18873240415	0.580433259715	1.29285597801
103	F	1	1	hard	low	32	DECIDE	564.563663006	1	1	1.11624407768	1	0.580433259715	1	2.71929551371	0.580433259715	1.11624407768
103	F	1	1	hard	low	33	DECIDE	566.704782963	1	1	0.9397752285	1	0.580433259715	1	2.88634872756	0.580433259715	0.9397752285
103	F	1	1	hard	low	34	DECIDE	568.669328928	0	0	1.04582500458	0	0.580433259715	1	2.6304042026	0.580433259715	1.04582500458
103	F	1	1	hard	low	35	DECIDE	570.739727974	1	1	1.09516692162	1	0.580433259715	1	2.43538605144	0.580433259715	1.09516692162
103	F	1	1	hard	low	36	DECIDE	572.869230986	0	0	1.05763196945	0	0.580433259715	1	2.07468339416	0.580433259715	1.05763196945
103	F	1	1	hard	low	37	DECIDE	574.95152998	0	0	0.951601028442	0	0.580433259715	1	1.69663371282	0.580433259715	0.951601028442
103	F	1	1	hard	low	38	DECIDE	576.928033113	0	0	1.0928440094	0	0.580433259715	1	2.29496383714	0.580433259715	1.0928440094
103	F	1	1	hard	low	39	DECIDE	579.04561305	1	1	0.9163210392	1	0.580433259715	1	3.14162316191	0.580433259715	0.9163210392
103	F	1	1	hard	low	40	DECIDE	580.986725092	1	1	1.13990783691	1	0.580433259715	1	2.06740870688	0.580433259715	1.13990783691
103	F	1	1	hard	low	41	DECIDE	583.151526928	1	1	3.48088598251	1	0.580433259715	1	3.16473760644	0.580433259715	3.48088598251
103	F	1	1	hard	low	42	DECIDE	587.657225132	0	0	1.00132799149	0	0.580433259715	1	2.55769228185	0.580433259715	1.00132799149
103	F	1	1	hard	low	43	DECIDE	589.692314148	1	1	1.09295201302	1	0.580433259715	1	2.94344196383	0.580433259715	1.09295201302
103	F	1	1	hard	low	44	DECIDE	591.809968948	0	0	1.1164560318	0	0.580433259715	1	2.25978933495	0.580433259715	1.1164560318
103	F	1	1	hard	low	45	DECIDE	593.951161146	0	0	0.986951112747	0	0.580433259715	1	2.33562513511	0.580433259715	0.986951112747
103	F	1	1	hard	low	46	DECIDE	595.962790966	1	1	0.89571595192	1	0.580433259715	1	2.93790541328	0.580433259715	0.89571595192
103	F	1	1	hard	low	47	DECIDE	597.892352104	1	0	0.895217180252	1	0.580433259715	0	2.62339368012	0.580433259715	0.895217180252
