ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
16	Female	1	0	easy	low	52	REJECT	535.532755136	1	0	1.51645803452	1	0.25	1	2.5030067837	0.25	1.51645803452
16	Female	1	0	easy	low	53	REJECT	538.074031115	1	1	1.15157413483	0	0.25	1	2.75498780447	0.25	1.15157413483
16	Female	1	0	easy	low	54	REJECT	540.250448227	0	0	0.975126981735	0	0.25	1	2.15902760578	0.25	0.975126981735
16	Female	1	0	easy	low	55	REJECT	542.250361204	1	0	1.95169711113	1	0.25	1	2.92752820368	0.25	1.95169711113
16	Female	1	0	easy	low	56	REJECT	545.226813078	0	0	3.99874687195	0	0.25	1	2.19471602862	0.25	3.99874687195
16	Female	1	0	easy	low	57	REJECT	550.250168085	1	0	3.97527384758	1	0.25	1	2.62132366131	0.25	3.97527384758
16	Female	1	0	easy	low	58	REJECT	555.250184059	0	0	0.634057044983	0	0.25	1	1.98010609659	0.25	0.634057044983
16	Female	1	0	easy	low	59	REJECT	556.908900023	1	0	2.24586796761	1	0.25	1	2.65438337759	0.25	2.24586796761
16	Female	1	0	easy	low	60	REJECT	560.179483175	1	0	0.892968177795	1	0.25	1	2.64275578588	0.25	0.892968177795
16	Female	1	0	easy	low	61	REJECT	562.097108126	0	0	0.83407497406	0	0.25	1	2.06572740531	0.25	0.83407497406
16	Female	1	0	easy	low	62	REJECT	563.955965996	1	0	1.25757193565	1	0.25	1	2.80397883308	0.25	1.25757193565
16	Female	1	0	easy	low	63	REJECT	566.238281012	0	0	1.36346006393	0	0.25	1	2.15814659384	0.25	1.36346006393
16	Female	1	0	easy	low	64	REJECT	568.626513004	0	0	0.751623153687	0	0.25	1	2.39835993895	0.25	0.751623153687
16	Female	1	0	easy	low	65	REJECT	570.402860165	1	0	1.39877915382	1	0.25	1	2.63443089107	0.25	1.39877915382
16	Female	1	0	easy	low	66	REJECT	572.826399088	0	1	1.06938195229	1	0.25	1	2.15874658397	0.25	1.06938195229
16	Female	1	0	easy	low	67	REJECT	574.920427084	1	0	1.32834601402	1	0.25	1	2.93232222539	0.25	1.32834601402
16	Female	1	0	easy	low	68	REJECT	577.273525	1	0	2.33978390694	1	0.25	1	2.89613645881	0.25	2.33978390694
16	Female	1	0	easy	low	69	REJECT	580.638086081	0	0	1.02230191231	0	0.25	1	2.07929217374	0.25	1.02230191231
16	Female	1	0	easy	low	70	REJECT	582.685214043	1	0	1.21038889885	1	0.25	1	2.75374979522	0.25	1.21038889885
16	Female	1	0	easy	low	71	REJECT	584.92041707	1	0	0.833978891373	1	0.25	1	2.7462230598	0.25	0.833978891373
16	Female	1	0	easy	low	72	REJECT	586.779129028	0	0	0.77525305748	0	0.25	1	2.34973195804	0.25	0.77525305748
16	Female	1	0	easy	low	73	REJECT	588.579095125	1	1	2.41057395935	0	0.25	1	2.66423054353	0.25	2.41057395935
16	Female	1	0	easy	low	74	REJECT	592.014420033	0	0	0.998713970184	0	0.25	1	2.13156971413	0.25	0.998713970184
16	Female	1	0	easy	low	75	REJECT	594.037802219	1	0	1.31645512581	1	0.25	1	2.8585962966	0.25	1.31645512581
16	Female	1	0	easy	low	76	REJECT	596.379305124	1	0	0.680863857269	1	0.25	1	2.7636405568	0.25	0.680863857269
16	Female	1	0	easy	low	77	REJECT	598.084880114	0	0	0.798705816269	0	0.25	1	2.30293289838	0.25	0.798705816269
16	Female	1	0	easy	low	78	REJECT	599.908304214	1	0	4.36609506607	1	0.25	1	2.64014398495	0.25	4.36609506607
16	Female	1	0	easy	low	79	REJECT	605.308331013	0	0	1.08108210564	0	0.25	1	2.26558010077	0.25	1.08108210564
16	Female	1	0	easy	low	80	REJECT	607.414158106	1	0	3.04581189156	1	0.25	1	2.85622254976	0.25	3.04581189156
16	Female	1	0	easy	low	81	REJECT	612.230210066	0	0	3.24409389496	0	0.25	1	2.44852798284	0.25	3.24409389496
16	Female	1	0	easy	low	82	REJECT	616.508192062	0	0	0.857560873032	0	0.25	1	2.59323305042	0.25	0.857560873032
16	Female	1	0	easy	low	83	REJECT	618.390369177	0	0	0.610712051392	0	0.25	1	2.27669256522	0.25	0.610712051392
16	Female	1	0	easy	low	84	REJECT	620.025638103	1	0	2.28116703033	1	0.25	1	2.66172529284	0.25	2.28116703033
16	Female	1	0	easy	low	85	REJECT	623.331674099	1	0	1.02242803574	1	0.25	1	2.86828245055	0.25	1.02242803574
16	Female	1	0	easy	low	86	REJECT	625.378407001	1	0	0.751908063889	1	0.25	1	3.01587436106	0.25	0.751908063889
16	Female	1	0	easy	low	87	REJECT	627.155061007	1	0	1.50454092026	1	0.25	1	2.73210581417	0.25	1.50454092026
16	Female	1	0	easy	low	88	REJECT	629.684495211	1	0	1.52808594704	1	0.25	1	2.90981677208	0.25	1.52808594704
16	Female	1	0	easy	low	89	REJECT	632.237447023	1	0	0.716285943985	1	0.25	1	2.81801480156	0.25	0.716285943985
16	Female	1	0	easy	low	90	REJECT	633.978368998	1	0	0.751868963242	1	0.25	1	2.9355723017	0.25	0.751868963242
16	Female	1	0	easy	low	91	REJECT	635.754777193	1	0	0.704725027084	1	0.25	1	2.81621510891	0.25	0.704725027084
16	Female	1	0	easy	low	92	REJECT	637.484314203	1	0	0.695430040359	1	0.25	1	2.76274882576	0.25	0.695430040359
16	Female	1	0	easy	low	93	REJECT	639.21374321	1	0	0.692816972733	1	0.25	1	2.58458128366	0.25	0.692816972733
16	Female	1	0	easy	low	94	REJECT	640.931244135	1	0	0.625588178635	1	0.25	1	2.96350965195	0.25	0.625588178635
16	Female	1	0	easy	low	95	REJECT	642.590167046	1	0	0.790108919144	1	0.25	1	2.82135313647	0.25	0.790108919144
16	Female	1	0	easy	low	96	REJECT	644.413604021	1	0	0.692864894867	1	0.25	1	2.9340796163	0.25	0.692864894867
16	Female	1	0	easy	low	97	REJECT	646.131199121	0	0	1.05764698982	0	0.25	1	2.12928498252	0.25	1.05764698982
16	Female	1	0	easy	low	98	REJECT	648.213551044	0	0	0.739987134933	0	0.25	1	2.29886697628	0.25	0.739987134933
16	Female	1	0	easy	low	99	REJECT	649.978250027	0	0	0.610545873642	0	0.25	1	2.35864356259	0.25	0.610545873642
16	Female	1	0	easy	low	100	REJECT	651.61346817	0	0	0.716746091843	0	0.25	1	2.01270883529	0.25	0.716746091843
16	Female	1	0	easy	low	101	REJECT	653.354685068	1	0	1.2105050087	1	0.25	1	2.54007763211	0.25	1.2105050087
16	Female	1	0	easy	low	102	REJECT	655.589720011	0	0	1.38722896576	0	0.25	1	2.26831222676	0.25	1.38722896576
16	Female	1	0	easy	low	103	REJECT	658.001779079	1	0	0.953871011734	1	0.25	1	2.72575110811	0.25	0.953871011734
16	Female	1	0	easy	low	104	REJECT	659.989773035	1	0	2.16359090805	1	0.25	1	2.58768874668	0.25	2.16359090805
16	Female	1	0	easy	low	105	REJECT	663.178105116	0	0	0.869349956512	0	0.25	1	2.30349236509	0.25	0.869349956512
16	Female	1	0	easy	low	106	REJECT	665.072188139	0	0	0.83404302597	0	0.25	1	1.99689057459	0.25	0.83404302597
16	Female	1	0	easy	low	107	REJECT	666.930932045	1	1	1.1281850338	0	0.25	1	2.86808402015	0.25	1.1281850338
16	Female	1	0	easy	low	108	REJECT	669.083935022	1	0	1.82216405869	1	0.25	1	2.69912253278	0.25	1.82216405869
16	Female	1	0	easy	low	109	REJECT	671.930823088	1	0	0.975549936295	1	0.25	1	2.82560387774	0.25	0.975549936295
16	Female	1	0	easy	low	110	REJECT	673.930776119	0	0	0.81058716774	0	0.25	1	2.3174357768	0.25	0.81058716774
16	Female	1	0	easy	low	111	REJECT	675.766048193	1	0	1.51640510559	1	0.25	1	2.72736210571	0.25	1.51640510559
16	Female	1	0	easy	low	112	REJECT	678.307233095	1	1	1.17529010773	0	0.25	1	2.97429822215	0.25	1.17529010773
16	Female	1	0	easy	low	113	REJECT	680.507246017	1	0	1.04584312439	1	0.25	1	2.66430164525	0.25	1.04584312439
16	Female	1	0	easy	low	114	REJECT	682.577834129	1	0	0.939823865891	1	0.25	1	2.99123675457	0.25	0.939823865891
16	Female	1	0	easy	low	115	REJECT	684.54243207	0	0	1.14015579224	0	0.25	1	1.99071462801	0.25	1.14015579224
16	Female	1	0	easy	low	116	REJECT	686.707172155	1	0	1.17553591728	1	0.25	1	2.89086101674	0.25	1.17553591728
16	Female	1	0	easy	low	117	REJECT	688.907236099	1	0	1.02569198608	1	0.25	1	2.85990169647	0.25	1.02569198608
16	Female	1	0	easy	low	118	REJECT	690.965817213	1	0	0.61346077919	1	0.25	1	2.99047111774	0.25	0.61346077919
16	Female	1	0	easy	low	119	REJECT	692.612977028	0	0	0.798717021942	0	0.25	1	2.10636092397	0.25	0.798717021942
16	Female	1	0	easy	low	120	REJECT	694.43644619	0	0	0.716430902481	0	0.25	1	2.30474623034	0.25	0.716430902481
16	Female	1	0	hard	low	1	REJECT	698.166871071	1	0	3.23555588722	1	0.25	1	2.72159973149	0.25	3.23555588722
16	Female	1	0	hard	low	2	REJECT	702.436328173	1	1	2.03407001495	0	0.25	1	2.6932379306	0.25	2.03407001495
16	Female	1	0	hard	low	3	REJECT	705.495142221	0	0	0.881106138229	0	0.25	1	2.17438664641	0.25	0.881106138229
16	Female	1	0	hard	low	4	REJECT	707.400973082	0	1	1.85776209831	0	0.25	0	2.76915311222	0.25	1.85776209831
16	Female	1	0	hard	low	5	REJECT	710.283252001	1	0	0.704678058624	1	0.25	1	2.38027451658	0.25	0.704678058624
16	Female	1	0	hard	low	6	REJECT	712.012531042	0	0	1.32833385468	0	0.25	1	2.5864137842	0.25	1.32833385468
16	Female	1	0	hard	low	7	REJECT	714.365680218	1	0	2.90452313423	1	0.25	1	2.47942431558	0.25	2.90452313423
16	Female	1	0	hard	low	8	REJECT	718.295050144	1	0	1.02217698097	1	0.25	1	3.35395599279	0.25	1.02217698097
16	Female	1	0	hard	low	9	REJECT	720.341822147	1	0	1.58714103699	1	0.25	1	2.80903246815	0.25	1.58714103699
16	Female	1	0	hard	low	10	REJECT	722.953660011	0	0	1.04586696625	0	0.25	1	2.07622330811	0.25	1.04586696625
16	Female	1	0	hard	low	11	REJECT	725.024266005	0	0	1.08340716362	0	0.25	1	2.20063147608	0.25	1.08340716362
16	Female	1	0	hard	low	12	REJECT	727.141914129	1	0	0.98930478096	1	0.25	1	3.08668617562	0.25	0.98930478096
16	Female	1	0	hard	low	13	REJECT	729.165128231	1	0	0.610767126083	1	0.25	1	2.41470367402	0.25	0.610767126083
16	Female	1	0	hard	low	14	REJECT	730.800627232	1	1	1.01048898697	1	0.25	0	2.35341632438	0.25	1.01048898697
16	Female	1	0	hard	low	15	REJECT	732.835646152	0	0	0.951924800873	0	0.25	1	2.54630291854	0.25	0.951924800873
16	Female	1	0	hard	low	16	REJECT	734.812311172	0	0	1.38703417778	0	0.25	1	2.6455598679	0.25	1.38703417778
16	Female	1	0	hard	low	17	REJECT	737.224147081	0	0	0.975170850754	0	0.25	1	1.90762662235	0.25	0.975170850754
16	Female	1	0	hard	low	18	REJECT	739.224055052	1	1	2.85986590385	1	0.25	0	2.46706951117	0.25	2.85986590385
16	Female	1	0	hard	low	19	REJECT	743.11811018	0	0	0.836809158325	0	0.25	1	2.15829780456	0.25	0.836809158325
16	Female	1	0	hard	low	20	REJECT	744.988716125	0	0	0.963415145874	0	0.25	1	2.05640360066	0.25	0.963415145874
16	Female	1	0	hard	low	21	REJECT	746.976839066	1	1	7.45750808716	1	0.25	0	2.65520020515	0.25	7.45750808716
16	Female	1	0	hard	low	22	REJECT	755.459075212	0	0	1.99874806404	0	0.25	1	2.25126561536	0.25	1.99874806404
16	Female	1	0	hard	low	23	REJECT	758.482643127	0	0	0.845778942108	0	0.25	1	1.61582992484	0.25	0.845778942108
16	Female	1	0	hard	low	24	REJECT	760.353111029	1	0	1.50709891319	1	0.25	1	2.81247706147	0.25	1.50709891319
16	Female	1	0	hard	low	25	REJECT	762.894370079	0	0	0.763355016708	0	0.25	1	1.72084948195	0.25	0.763355016708
16	Female	1	0	hard	low	26	REJECT	764.68246913	1	0	5.08106398582	1	0.25	1	2.73552067251	0.25	5.08106398582
16	Female	1	0	hard	low	27	REJECT	770.788352013	0	0	0.669219970703	0	0.25	1	2.08611120517	0.25	0.669219970703
16	Female	1	0	hard	low	28	REJECT	772.482384205	0	0	1.40124607086	0	0.25	1	2.48966408378	0.25	1.40124607086
16	Female	1	0	hard	low	29	REJECT	774.917725086	0	0	0.598644018173	0	0.25	1	2.04243397109	0.25	0.598644018173
16	Female	1	0	hard	low	30	REJECT	776.541051149	1	0	1.49294614792	1	0.25	1	2.75709803969	0.25	1.49294614792
16	Female	1	0	hard	low	31	REJECT	779.058832169	1	0	0.739853858948	1	0.25	1	3.11378956801	0.25	0.739853858948
16	Female	1	0	hard	low	32	REJECT	780.823548079	1	0	1.63642883301	1	0.25	1	2.76386828591	0.25	1.63642883301
16	Female	1	0	hard	low	33	REJECT	783.494033098	1	0	1.32807993889	1	0.25	1	2.61831773128	0.25	1.32807993889
16	Female	1	0	hard	low	34	REJECT	785.846899033	1	0	1.01291108131	1	0.25	1	2.76802729804	0.25	1.01291108131
16	Female	1	0	hard	low	35	REJECT	787.893815041	1	0	0.669471979141	1	0.25	1	3.08615891992	0.25	0.669471979141
16	Female	1	0	hard	low	36	REJECT	789.58804512	1	1	1.77519488335	1	0.25	0	2.42357386208	0.25	1.77519488335
16	Female	1	0	hard	low	37	REJECT	792.388013124	1	1	0.881063938141	1	0.25	0	2.60207546343	0.25	0.881063938141
16	Female	1	0	hard	low	38	REJECT	794.293827057	1	1	0.846034049988	1	0.25	0	2.52902412799	0.25	0.846034049988
16	Female	1	0	hard	low	39	REJECT	796.164424181	1	1	0.610468149185	1	0.25	0	2.6108444932	0.25	0.610468149185
16	Female	1	0	hard	low	40	REJECT	797.799683094	1	0	0.81042098999	1	0.25	1	2.79951356063	0.25	0.81042098999
16	Female	1	0	hard	low	41	REJECT	800.67952919	0	1	2.18933820724	0	0.25	0	2.6975454188	0.25	2.18933820724
16	Female	1	0	hard	low	42	REJECT	803.893688202	0	0	1.41056108475	0	0.25	1	2.75231804001	0.25	1.41056108475
16	Female	1	0	hard	low	43	REJECT	806.329033136	1	0	0.869182109833	0	0.25	0	2.53426467488	0.25	0.869182109833
16	Female	1	0	hard	low	44	REJECT	808.223065138	1	0	2.54239106178	1	0.25	1	2.76037834637	0.25	2.54239106178
16	Female	1	0	hard	low	45	REJECT	811.799439192	1	0	0.904610157013	1	0.25	1	2.96356745375	0.25	0.904610157013
16	Female	1	0	hard	low	46	REJECT	813.728770018	1	0	0.69288611412	1	0.25	1	2.8568019019	0.25	0.69288611412
16	Female	1	0	hard	low	47	REJECT	815.446329117	1	0	0.598859071732	1	0.25	1	3.30643262271	0.25	0.598859071732
16	Female	1	0	hard	low	48	REJECT	817.070000172	1	0	0.634041070938	1	0.25	1	2.84151427528	0.25	0.634041070938
16	Female	1	0	hard	low	49	REJECT	818.728827	0	0	0.845715999603	0	0.25	1	1.79944024913	0.25	0.845715999603
16	Female	1	0	hard	low	50	REJECT	820.599225044	0	0	0.72823381424	0	0.25	1	1.63903748964	0.25	0.72823381424
16	Female	1	0	hard	low	51	REJECT	822.352059126	0	1	1.54004597664	0	0.25	0	2.94266349579	0.25	1.54004597664
16	Female	1	0	hard	low	52	REJECT	824.916936159	1	0	1.18698787689	1	0.25	1	2.80517873903	0.25	1.18698787689
16	Female	1	0	hard	low	53	REJECT	827.12871623	0	0	1.03398108482	0	0.25	1	2.27864541741	0.25	1.03398108482
16	Female	1	0	hard	low	54	REJECT	829.187455177	1	0	2.20124793053	1	0.25	1	2.86013635479	0.25	2.20124793053
16	Female	1	0	hard	low	55	REJECT	832.422731161	0	0	1.09282016754	0	0.25	1	2.14878644237	0.25	1.09282016754
16	Female	1	0	hard	low	56	REJECT	834.540297031	1	0	1.23400998116	1	0.25	1	3.15232554451	0.25	1.23400998116
16	Female	1	0	hard	low	57	REJECT	836.798943996	0	0	1.21309614182	0	0.25	1	2.4200163356	0.25	1.21309614182
16	Female	1	0	hard	low	58	REJECT	839.04613018	0	0	0.789345979691	0	0.25	1	2.15592558164	0.25	0.789345979691
16	Female	1	0	hard	low	59	REJECT	840.952122211	0	1	2.62204003334	0	0.25	0	2.92418863693	0.25	2.62204003334
16	Female	1	0	hard	low	60	REJECT	844.59902215	1	0	1.7868270874	1	0.25	1	2.75208891736	0.25	1.7868270874
16	Female	1	0	hard	low	61	REJECT	847.410718203	1	0	1.10491204262	1	0.25	1	2.89437023971	0.25	1.10491204262
16	Female	1	0	hard	low	62	REJECT	849.540223122	0	0	0.975157976151	0	0.25	1	2.01435200338	0.25	0.975157976151
16	Female	1	0	hard	low	63	REJECT	851.540011168	1	0	1.07150197029	1	0.25	1	3.03307911994	0.25	1.07150197029
16	Female	1	0	hard	low	64	REJECT	853.645931005	0	0	0.822250127792	0	0.25	1	1.69042611592	0.25	0.822250127792
16	Female	1	0	hard	low	65	REJECT	855.492993116	0	0	1.3663828373	0	0.25	1	2.46622004196	0.25	1.3663828373
16	Female	1	0	hard	low	66	REJECT	857.892955065	0	0	0.763438940048	0	0.25	1	2.03758574789	0.25	0.763438940048
16	Female	1	0	hard	low	67	REJECT	859.681009054	0	0	0.810779809952	0	0.25	1	2.41844653575	0.25	0.810779809952
16	Female	1	0	hard	low	68	REJECT	861.516248226	0	0	0.848223924637	0	0.25	1	2.00238809274	0.25	0.848223924637
16	Female	1	0	hard	low	69	REJECT	863.398681164	1	1	1.36597800255	1	0.25	0	2.20971365028	0.25	1.36597800255
16	Female	1	0	hard	low	70	REJECT	865.798851013	0	0	1.17503190041	0	0.25	1	2.33841268616	0.25	1.17503190041
16	Female	1	0	hard	low	71	REJECT	867.998679161	1	0	1.66929507256	1	0.25	1	3.00549748988	0.25	1.66929507256
16	Female	1	0	hard	low	72	REJECT	870.692774057	1	1	1.19898414612	1	0.25	0	2.43717911685	0.25	1.19898414612
16	Female	1	0	hard	low	73	REJECT	872.916324139	0	0	1.62210202217	0	0.25	1	2.07503720734	0.25	1.62210202217
16	Female	1	0	hard	low	74	REJECT	875.563193083	1	0	1.1777279377	1	0.25	1	2.73080070252	0.25	1.1777279377
16	Female	1	0	hard	low	75	REJECT	877.775012016	0	0	7.05743908882	0	0.25	1	2.02707021498	0.25	7.05743908882
16	Female	1	0	hard	low	76	REJECT	885.857256174	1	1	1.06924200058	0	0.25	1	2.78003581883	0.25	1.06924200058
16	Female	1	0	hard	low	77	REJECT	887.951311111	1	0	1.31668400764	1	0.25	1	2.66641302377	0.25	1.31668400764
16	Female	1	0	hard	low	78	REJECT	890.292517185	0	1	1.07176804543	0	0.25	0	2.49194002476	0.25	1.07176804543
16	Female	1	0	hard	low	79	REJECT	892.398259163	1	0	2.49287414551	1	0.25	1	2.87041091718	0.25	2.49287414551
16	Female	1	0	hard	low	80	REJECT	895.915625095	0	0	1.14018821716	0	0.25	1	2.40935604206	0.25	1.14018821716
16	Female	1	0	hard	low	81	REJECT	899.1523242	0	0	1.15046691895	0	0.25	1	2.23639329406	0.25	1.15046691895
16	Female	1	0	hard	low	82	REJECT	901.327583075	1	0	10.9397439957	1	0.25	1	2.70314784808	0.25	10.9397439957
16	Female	1	0	hard	low	83	REJECT	913.292111158	1	0	0.975185155869	1	0.25	1	2.68871349891	0.25	0.975185155869
16	Female	1	0	hard	low	84	REJECT	915.292005062	1	0	0.645850896835	1	0.25	1	2.91420032503	0.25	0.645850896835
16	Female	1	0	hard	low	85	REJECT	916.962576151	0	0	1.62235808372	0	0.25	1	2.24241915568	0.25	1.62235808372
16	Female	1	0	hard	low	86	REJECT	919.60958004	0	0	0.610586881638	0	0.25	1	1.8896995112	0.25	0.610586881638
16	Female	1	0	hard	low	87	REJECT	921.244819164	0	0	0.601370096207	0	0.25	1	1.89512891446	0.25	0.601370096207
16	Female	1	0	hard	low	88	REJECT	922.880075216	0	0	0.692935943604	0	0.25	1	2.25651320111	0.25	0.692935943604
16	Female	1	0	hard	low	89	REJECT	924.597762108	0	1	1.5281829834	1	0.25	1	2.22833118687	0.25	1.5281829834
16	Female	1	0	hard	low	90	REJECT	927.150753021	0	0	2.24571895599	0	0.25	1	2.50100245949	0.25	2.24571895599
16	Female	1	0	hard	low	91	REJECT	930.421384096	0	0	0.84562587738	0	0.25	1	2.31963584164	0.25	0.84562587738
16	Female	1	0	hard	low	92	REJECT	932.291750193	1	0	1.29294300079	1	0.25	1	3.03368314704	0.25	1.29294300079
16	Female	1	0	hard	low	93	REJECT	934.609533072	1	0	0.622161865234	1	0.25	1	3.11871344238	0.25	0.622161865234
16	Female	1	0	hard	low	94	REJECT	936.256399155	1	0	0.716411113739	1	0.25	1	3.21683995994	0.25	0.716411113739
16	Female	1	0	hard	low	95	REJECT	937.997564077	0	0	0.845814943314	0	0.25	1	2.00474190684	0.25	0.845814943314
16	Female	1	0	hard	low	96	REJECT	939.868113041	1	0	1.01052093506	1	0.25	1	3.42442717293	0.25	1.01052093506
