ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
40	Male	1	0	hard	low	97	REJECT	1005.91372299	1	0	1.871489048	1	0.25	1	2.5571461447	0.25	1.871489048
40	Male	1	0	hard	low	98	REJECT	1008.82154012	1	0	1.34802484512	1	0.25	1	2.85984571941	0.25	1.34802484512
40	Male	1	0	hard	low	99	REJECT	1011.19742703	0	0	2.03007006645	0	0.25	1	2.32859997653	0.25	2.03007006645
40	Male	1	0	hard	low	100	REJECT	1014.2523942	0	0	1.09203910828	0	0.25	1	2.26671277421	0.25	1.09203910828
40	Male	1	0	hard	low	101	REJECT	1016.36939216	0	0	0.927363157272	0	0.25	1	2.07399714539	0.25	0.927363157272
40	Male	1	0	hard	low	102	REJECT	1018.32168603	0	0	0.895309925079	0	0.25	1	2.16173765217	0.25	0.895309925079
40	Male	1	0	hard	low	103	REJECT	1020.25053215	1	0	1.61252713203	1	0.25	1	3.1078709659	0.25	1.61252713203
40	Male	1	0	hard	low	104	REJECT	1022.88498402	0	0	1.20979499817	0	0.25	1	1.77730667918	0.25	1.20979499817
40	Male	1	0	hard	low	105	REJECT	1025.11959004	1	0	1.11570191383	1	0.25	1	3.35508667913	0.25	1.11570191383
40	Male	1	0	hard	low	106	REJECT	1027.2628541	1	0	0.833961963654	1	0.25	1	2.85409599319	0.25	0.833961963654
40	Male	1	0	hard	low	107	REJECT	1029.13029504	1	0	0.671477079391	1	0.25	1	2.85687531431	0.25	0.671477079391
40	Male	1	0	hard	low	108	REJECT	1030.82372618	1	0	1.09220314026	1	0.25	1	2.75244904801	0.25	1.09220314026
40	Male	1	0	hard	low	109	REJECT	1032.94086719	1	0	0.851284980774	1	0.25	1	2.59178937336	0.25	0.851284980774
40	Male	1	0	hard	low	110	REJECT	1034.82243204	1	0	0.730562925339	1	0.25	1	2.84711092091	0.25	0.730562925339
40	Male	1	0	hard	low	111	REJECT	1036.574862	0	0	0.82481098175	0	0.25	1	2.0402857847	0.25	0.82481098175
40	Male	1	0	hard	low	112	REJECT	1038.43331504	0	0	0.821604013443	0	0.25	1	2.11720844897	0.25	0.821604013443
40	Male	1	0	hard	low	113	REJECT	1040.2828331	0	1	2.06825709343	0	0.25	0	2.50553390451	0.25	2.06825709343
40	Male	1	0	hard	low	114	REJECT	1043.38468313	0	0	1.43608307838	0	0.25	1	2.50844817701	0.25	1.43608307838
40	Male	1	0	hard	low	115	REJECT	1045.84276104	0	0	0.942257881165	0	0.25	1	3.14717625624	0.25	0.942257881165
40	Male	1	0	hard	low	116	REJECT	1047.81858897	1	0	0.942584991455	1	0.25	1	2.83331834725	0.25	0.942584991455
40	Male	1	0	hard	low	117	REJECT	1049.79448915	1	0	0.762796878815	1	0.25	1	2.71666918128	0.25	0.762796878815
40	Male	1	0	hard	low	118	REJECT	1051.585109	0	0	0.889302968979	0	0.25	1	2.02698554263	0.25	0.889302968979
40	Male	1	0	hard	low	119	REJECT	1053.49924207	0	0	0.645174026489	0	0.25	1	2.64442038876	0.25	0.645174026489
40	Male	1	0	hard	low	120	REJECT	1055.17227602	1	0	1.45375108719	1	0.25	1	2.45253289023	0.25	1.45375108719
40	Male	1	1	easy	high	1	REJECT	1070.59566808	0	1	3.82768106461	1	0.25	1	2.03384040957	0.25	3.82768106461
40	Male	1	1	easy	high	2	REJECT	1075.45719814	1	0	1.49499893188	1	0.25	1	2.84603063305	0.25	1.49499893188
40	Male	1	1	easy	high	3	REJECT	1077.9738431	0	0	1.0101518631	0	0.25	1	2.20159945532	0.25	1.0101518631
40	Male	1	1	easy	high	4	REJECT	1080.0086081	0	0	1.03355789185	0	0.25	1	2.27575256468	0.25	1.03355789185
40	Male	1	1	easy	high	5	REJECT	1082.06671619	0	0	1.31881117821	0	0.25	1	2.15473658838	0.25	1.31881117821
40	Male	1	1	easy	high	6	REJECT	1084.40732002	0	0	1.2009999752	0	0.25	1	2.38578033878	0.25	1.2009999752
40	Male	1	1	easy	high	7	REJECT	1086.63013601	0	0	0.907063007355	0	0.25	1	2.1791909621	0.25	0.907063007355
40	Male	1	1	easy	high	8	REJECT	1088.55922413	0	0	0.792226791382	0	0.25	1	2.43882407183	0.25	0.792226791382
40	Male	1	1	easy	high	9	REJECT	1090.38196898	0	0	0.83362698555	0	0.25	1	2.45777540416	0.25	0.83362698555
40	Male	1	1	easy	high	10	REJECT	1092.24017406	0	0	1.37758088112	0	0.25	1	2.28928656877	0.25	1.37758088112
40	Male	1	1	easy	high	11	REJECT	1094.63947916	1	0	0.927594900131	0	0.25	0	2.87853354416	0.25	0.927594900131
40	Male	1	1	easy	high	12	REJECT	1096.59188819	1	0	1.14221000671	1	0.25	1	2.98199879285	0.25	1.14221000671
40	Male	1	1	easy	high	13	REJECT	1098.75602102	1	0	2.59761691093	1	0.25	1	3.04025000721	0.25	2.59761691093
40	Male	1	1	easy	high	14	REJECT	1102.37838316	1	0	0.762938976288	1	0.25	1	2.79618136447	0.25	0.762938976288
40	Male	1	1	easy	high	15	REJECT	1104.16905618	0	0	1.95093798637	0	0.25	1	1.94866231261	0.25	1.95093798637
40	Male	1	1	easy	high	16	REJECT	1107.15330505	1	0	3.27993202209	1	0.25	1	2.9006026494	0.25	3.27993202209
40	Male	1	1	easy	high	17	REJECT	1111.45794606	0	0	0.848229885101	0	0.25	1	2.06776895331	0.25	0.848229885101
40	Male	1	1	easy	high	18	REJECT	1113.32799101	1	0	0.904103040695	1	0.25	1	2.81640716811	0.25	0.904103040695
40	Male	1	1	easy	high	19	REJECT	1115.25671101	1	0	1.4099419117	0	0.25	0	2.5712440458	0.25	1.4099419117
40	Male	1	1	easy	high	20	REJECT	1117.69442511	1	0	1.25988721848	1	0.25	1	2.82830010315	0.25	1.25988721848
40	Male	1	1	easy	high	21	REJECT	1119.9848702	0	0	0.789312124252	0	0.25	1	2.07645365941	0.25	0.789312124252
40	Male	1	1	easy	high	22	REJECT	1121.79606009	1	0	2.63293790817	1	0.25	1	2.71989657381	0.25	2.63293790817
40	Male	1	1	easy	high	23	REJECT	1125.45385504	0	0	0.762794971466	0	0.25	1	2.154651837	0.25	0.762794971466
40	Male	1	1	easy	high	24	REJECT	1127.24445009	1	0	1.46554803848	1	0.25	1	2.85878049803	0.25	1.46554803848
40	Male	1	1	easy	high	25	REJECT	1129.73795915	0	1	1.55064702034	1	0.25	1	2.12105595878	0.25	1.55064702034
40	Male	1	1	easy	high	26	REJECT	1132.31064701	1	0	1.02750301361	1	0.25	1	3.06588524363	0.25	1.02750301361
40	Male	1	1	easy	high	27	REJECT	1134.36864901	0	0	0.730576992035	0	0.25	1	2.09034736756	0.25	0.730576992035
40	Male	1	1	easy	high	28	REJECT	1136.12102818	0	0	0.680665016174	0	0.25	1	2.19380048202	0.25	0.680665016174
40	Male	1	1	easy	high	29	REJECT	1137.82649302	0	0	0.939338922501	0	0.25	1	2.17290963937	0.25	0.939338922501
40	Male	1	1	easy	high	30	REJECT	1139.79352808	1	0	1.55082201958	1	0.25	1	2.9874038756	0.25	1.55082201958
40	Male	1	1	easy	high	31	REJECT	1142.36652613	0	1	1.67113304138	1	0.25	1	2.29118390094	0.25	1.67113304138
40	Male	1	1	easy	high	32	REJECT	1145.05961609	0	0	0.789305925369	0	0.25	1	2.23479022353	0.25	0.789305925369
40	Male	1	1	easy	high	33	REJECT	1146.87092519	1	0	5.51426792145	1	0.25	1	2.7640350704	0.25	5.51426792145
40	Male	1	1	easy	high	34	REJECT	1153.41014814	1	0	0.847985982895	1	0.25	1	2.69326928946	0.25	0.847985982895
40	Male	1	1	easy	high	35	REJECT	1155.28005815	1	0	0.777370929718	0	0.25	0	2.79253145371	0.25	0.777370929718
40	Male	1	1	easy	high	36	REJECT	1157.09106803	0	0	0.763028860092	0	0.25	1	2.07218991836	0.25	0.763028860092
40	Male	1	1	easy	high	37	REJECT	1158.88188314	0	0	0.877540111542	0	0.25	1	2.09767638567	0.25	0.877540111542
40	Male	1	1	easy	high	38	REJECT	1160.78725004	0	0	1.96238589287	0	0.25	1	2.13132597265	0.25	1.96238589287
40	Male	1	1	easy	high	39	REJECT	1163.7717402	1	0	2.14161109924	1	0.25	1	2.61273127229	0.25	2.14161109924
40	Male	1	1	easy	high	40	REJECT	1166.93527818	1	0	1.04824304581	1	0.25	1	2.64965256397	0.25	1.04824304581
40	Male	1	1	easy	high	41	REJECT	1171.260288	0	0	0.792445898056	0	0.25	1	2.25320897641	0.25	0.792445898056
40	Male	1	1	easy	high	42	REJECT	1173.074718	0	0	0.751024961472	0	0.25	1	2.30786714942	0.25	0.751024961472
40	Male	1	1	easy	high	43	REJECT	1174.85069299	0	0	1.5978140831	0	0.25	1	2.21103319587	0.25	1.5978140831
40	Male	1	1	easy	high	44	REJECT	1177.47333908	0	0	1.8951318264	1	0.25	0	2.19742875112	0.25	1.8951318264
40	Male	1	1	easy	high	45	REJECT	1180.40176797	1	0	1.0719499588	1	0.25	1	2.71916196727	0.25	1.0719499588
40	Male	1	1	easy	high	46	REJECT	1182.50701404	0	0	1.24509596825	0	0.25	1	2.33545720699	0.25	1.24509596825
40	Male	1	1	easy	high	47	REJECT	1184.77685213	0	0	0.668892860413	0	0.25	1	2.21027487677	0.25	0.668892860413
40	Male	1	1	easy	high	48	REJECT	1186.47061515	1	0	0.660182952881	0	0.25	0	2.74965644552	0.25	0.660182952881
40	Male	1	1	easy	high	49	REJECT	1188.1640451	1	0	1.2922308445	1	0.25	1	3.22628059338	0.25	1.2922308445
40	Male	1	1	easy	high	50	REJECT	1190.48403716	1	0	1.19799518585	1	0.25	1	2.65889354991	0.25	1.19799518585
40	Male	1	1	easy	high	51	REJECT	1192.70388412	1	0	0.730568170547	1	0.25	1	2.84813645388	0.25	0.730568170547
40	Male	1	1	easy	high	52	REJECT	1194.45636702	1	0	0.648421049118	1	0.25	1	2.97827763644	0.25	0.648421049118
40	Male	1	1	easy	high	53	REJECT	1196.13816619	0	0	0.78929400444	0	0.25	1	2.3363369621	0.25	0.78929400444
40	Male	1	1	easy	high	54	REJECT	1197.9494102	0	0	0.586469173431	0	0.25	1	2.20713595765	0.25	0.586469173431
40	Male	1	1	easy	high	55	REJECT	1199.56368709	1	0	1.25674104691	1	0.25	1	2.43509167514	0.25	1.25674104691
40	Male	1	1	easy	high	56	REJECT	1201.8422451	0	0	0.565836906433	0	0.25	1	1.8714049423	0.25	0.565836906433
40	Male	1	1	easy	high	57	REJECT	1203.44165802	0	0	0.518796920776	0	0.25	1	2.31572050277	0.25	0.518796920776
40	Male	1	1	easy	high	58	REJECT	1204.99739599	0	0	0.586480140686	0	0.25	1	2.27522470923	0.25	0.586480140686
40	Male	1	1	easy	high	59	REJECT	1206.61752415	0	0	0.562810897827	1	0.25	0	2.26258025933	0.25	0.562810897827
40	Male	1	1	easy	high	60	REJECT	1208.20524597	1	0	0.692206144333	0	0.25	0	2.84471175171	0.25	0.692206144333
40	Male	1	1	easy	high	61	REJECT	1209.92246103	1	0	1.22130894661	1	0.25	1	2.84328947664	0.25	1.22130894661
40	Male	1	1	easy	high	62	REJECT	1212.16876817	1	0	2.57587313652	1	0.25	1	2.64992224983	0.25	2.57587313652
40	Male	1	1	easy	high	63	REJECT	1215.78214407	0	0	0.795315027237	0	0.25	1	2.32964698247	0.25	0.795315027237
40	Male	1	1	easy	high	64	REJECT	1217.60216904	0	0	0.821759939194	0	0.25	1	2.21512823801	0.25	0.821759939194
40	Male	1	1	easy	high	65	REJECT	1219.45141816	0	0	0.713198184967	0	0.25	1	2.26349241289	0.25	0.713198184967
40	Male	1	1	easy	high	66	REJECT	1221.18921518	1	0	0.774837970734	0	0.25	0	2.77389837936	0.25	0.774837970734
40	Male	1	1	easy	high	67	REJECT	1222.98871112	0	0	0.715974092484	0	0.25	1	2.15983783865	0.25	0.715974092484
40	Male	1	1	easy	high	68	REJECT	1224.72941208	1	0	1.14224696159	1	0.25	1	2.70802000894	0.25	1.14224696159
40	Male	1	1	easy	high	69	REJECT	1226.89343405	0	0	0.774775981903	0	0.25	1	2.1117464678	0.25	0.774775981903
40	Male	1	1	easy	high	70	REJECT	1228.69277501	1	0	1.81310105324	1	0.25	1	2.89355917299	0.25	1.81310105324
40	Male	1	1	easy	high	71	REJECT	1231.54187202	1	0	0.830873012543	1	0.25	1	2.76163846543	0.25	0.830873012543
40	Male	1	1	easy	high	72	REJECT	1233.39723611	0	0	0.730690002441	0	0.25	1	2.21917742542	0.25	0.730690002441
40	Male	1	1	easy	high	73	REJECT	1235.149652	1	0	0.684005022049	0	0.25	0	2.99220532648	0.25	0.684005022049
40	Male	1	1	easy	high	74	REJECT	1236.86684918	0	0	0.942240953445	0	0.25	1	2.21680362479	0.25	0.942240953445
40	Male	1	1	easy	high	75	REJECT	1238.84272909	1	0	1.06885695457	1	0.25	1	2.99950153143	0.25	1.06885695457
40	Male	1	1	easy	high	76	REJECT	1240.93608809	1	0	2.14209890366	1	0.25	1	2.59069867789	0.25	2.14209890366
40	Male	1	1	easy	high	77	REJECT	1244.10012603	0	0	1.36579489708	0	0.25	1	2.01855755297	0.25	1.36579489708
40	Male	1	1	easy	high	78	REJECT	1246.499331	1	0	0.998094081879	1	0.25	1	2.95470225775	0.25	0.998094081879
40	Male	1	1	easy	high	79	REJECT	1248.52493119	1	0	1.39534401894	1	0.25	1	2.84087518292	0.25	1.39534401894
40	Male	1	1	easy	high	80	REJECT	1250.94523001	0	0	0.750879049301	0	0.25	1	2.0901099588	0.25	0.750879049301
40	Male	1	1	easy	high	81	REJECT	1253.85280204	1	0	1.08369398117	1	0.25	1	2.86124880453	0.25	1.08369398117
40	Male	1	1	easy	high	82	REJECT	1255.96715117	1	0	0.707292079926	1	0.25	1	2.93574749566	0.25	0.707292079926
40	Male	1	1	easy	high	83	REJECT	1257.70782018	0	0	0.809864044189	0	0.25	1	2.32386585959	0.25	0.809864044189
40	Male	1	1	easy	high	84	REJECT	1259.54244113	1	0	0.683643817902	1	0.25	1	2.81656724387	0.25	0.683643817902
40	Male	1	1	easy	high	85	REJECT	1261.25968409	1	0	0.910126924515	1	0.25	1	2.89853682141	0.25	0.910126924515
40	Male	1	1	easy	high	86	REJECT	1263.20017099	1	0	0.880510091782	1	0.25	1	2.89378800036	0.25	0.880510091782
40	Male	1	1	easy	high	87	REJECT	1265.10860109	0	0	0.983253002167	0	0.25	1	2.34799599411	0.25	0.983253002167
40	Male	1	1	easy	high	88	REJECT	1267.11653519	0	0	0.621825933456	0	0.25	1	1.96383163822	0.25	0.621825933456
40	Male	1	1	easy	high	89	REJECT	1268.76329303	0	0	0.718997001648	1	0.25	0	2.13768457029	0.25	0.718997001648
40	Male	1	1	easy	high	90	REJECT	1270.51565599	0	0	0.73358297348	0	0.25	1	2.24482099398	0.25	0.73358297348
40	Male	1	1	easy	high	91	REJECT	1272.27980614	0	0	0.792395830154	0	0.25	1	2.38319813287	0.25	0.792395830154
40	Male	1	1	easy	high	92	REJECT	1274.10289311	1	0	1.04502487183	1	0.25	1	2.88806088389	0.25	1.04502487183
40	Male	1	1	easy	high	93	REJECT	1276.17253399	0	0	1.04535508156	1	0.25	0	2.26367369042	0.25	1.04535508156
40	Male	1	1	easy	high	94	REJECT	1278.24261618	1	0	0.90687417984	0	0.25	0	2.59523259408	0.25	0.90687417984
40	Male	1	1	easy	high	95	REJECT	1280.1713562	0	0	0.810090065002	0	0.25	1	2.30223985642	0.25	0.810090065002
40	Male	1	1	easy	high	96	REJECT	1282.00611115	0	0	0.774816989899	0	0.25	1	2.56499373527	0.25	0.774816989899
40	Male	1	1	easy	high	97	REJECT	1283.80586505	0	0	1.29194688797	1	0.25	0	2.26913637908	0.25	1.29194688797
40	Male	1	1	easy	high	98	REJECT	1286.12557411	1	0	1.24420404434	1	0.25	1	2.73858356033	0.25	1.24420404434
40	Male	1	1	easy	high	99	REJECT	1288.40414214	1	0	1.53928279877	1	0.25	1	2.57598922573	0.25	1.53928279877
40	Male	1	1	easy	high	100	REJECT	1290.96835208	1	0	0.777816057205	1	0.25	1	2.49346316196	0.25	0.777816057205
40	Male	1	1	easy	high	101	REJECT	1292.77952218	1	0	0.906836986542	1	0.25	1	2.66800583747	0.25	0.906836986542
40	Male	1	1	easy	high	102	REJECT	1294.70818615	0	0	0.765595912933	0	0.25	1	2.48606284606	0.25	0.765595912933
40	Male	1	1	easy	high	103	REJECT	1296.50756598	1	0	1.18886709213	1	0.25	1	2.84334459982	0.25	1.18886709213
40	Male	1	1	easy	high	104	REJECT	1298.73047209	1	0	0.695113897324	1	0.25	1	2.95601214896	0.25	0.695113897324
40	Male	1	1	easy	high	105	REJECT	1300.4622612	0	1	1.15994286537	1	0.25	1	2.09858157033	0.25	1.15994286537
40	Male	1	1	easy	high	106	REJECT	1302.64711118	0	1	1.0098118782	1	0.25	1	2.14434990527	0.25	1.0098118782
40	Male	1	1	easy	high	107	REJECT	1304.68158412	0	1	0.633663892746	1	0.25	1	2.22926211069	0.25	0.633663892746
40	Male	1	1	easy	high	108	REJECT	1306.34032512	0	0	0.939025878906	0	0.25	1	2.0709069123	0.25	0.939025878906
40	Male	1	1	easy	high	109	REJECT	1308.307199	1	1	1.40666699409	1	0.25	0	2.76363998302	0.25	1.40666699409
40	Male	1	1	easy	high	110	REJECT	1310.73866606	1	0	0.880478858948	1	0.25	1	2.82663040089	0.25	0.880478858948
40	Male	1	1	easy	high	111	REJECT	1312.64687419	0	0	0.739471197128	0	0.25	1	2.20358659729	0.25	0.739471197128
40	Male	1	1	easy	high	112	REJECT	1314.41993999	1	0	1.37734913826	1	0.25	1	2.7835177421	0.25	1.37734913826
40	Male	1	1	easy	high	113	REJECT	1316.81918001	1	0	1.1421661377	1	0.25	1	2.83405790785	0.25	1.1421661377
40	Male	1	1	easy	high	114	REJECT	1318.98341513	0	0	0.821536064148	0	0.25	1	2.33222116906	0.25	0.821536064148
40	Male	1	1	easy	high	115	REJECT	1320.83260918	1	0	1.32457113266	1	0.25	1	2.78766683155	0.25	1.32457113266
40	Male	1	1	easy	high	116	REJECT	1323.18208909	1	0	1.43600487709	1	0.25	1	2.7989913194	0.25	1.43600487709
40	Male	1	1	easy	high	117	REJECT	1325.64011908	0	0	0.612835884094	0	0.25	1	2.12603266611	0.25	0.612835884094
40	Male	1	1	easy	high	118	REJECT	1327.27505302	1	0	0.9067029953	1	0.25	1	2.87897967576	0.25	0.9067029953
40	Male	1	1	easy	high	119	REJECT	1329.20381117	0	0	0.506893157959	0	0.25	1	2.23250605539	0.25	0.506893157959
40	Male	1	1	easy	high	120	REJECT	1330.73254299	1	0	0.657160997391	1	0.25	1	2.85407656645	0.25	0.657160997391
40	Male	1	1	hard	high	1	REJECT	1334.6852212	1	0	0.86784696579	1	0.25	1	2.6630539122	0.25	0.86784696579
40	Male	1	1	hard	high	2	REJECT	1336.57793403	1	0	0.671658992767	1	0.25	1	3.02544901689	0.25	0.671658992767
40	Male	1	1	hard	high	3	REJECT	1338.27166104	0	1	1.25959205627	1	0.25	1	2.17264370672	0.25	1.25959205627
40	Male	1	1	hard	high	4	REJECT	1340.55330014	1	0	0.703919887543	1	0.25	1	3.19149765211	0.25	0.703919887543
40	Male	1	1	hard	high	5	REJECT	1342.28515005	0	0	0.739446878433	0	0.25	1	2.19474822734	0.25	0.739446878433
40	Male	1	1	hard	high	6	REJECT	1344.05806112	1	0	0.927430868149	0	0.25	0	2.59639341883	0.25	0.927430868149
40	Male	1	1	hard	high	7	REJECT	1346.01049018	0	1	1.08316493034	0	0.25	0	2.25089643412	0.25	1.08316493034
40	Male	1	1	hard	high	8	REJECT	1348.11553001	1	0	1.65676093102	1	0.25	1	3.49720649556	0.25	1.65676093102
40	Male	1	1	hard	high	9	REJECT	1350.79706311	0	1	1.36590600014	1	0.25	1	1.9077984051	0.25	1.36590600014
40	Male	1	1	hard	high	10	REJECT	1353.19640398	1	1	1.29211592674	0	0.25	1	2.61227938304	0.25	1.29211592674
40	Male	1	1	hard	high	11	REJECT	1355.51613402	1	1	1.24556994438	0	0.25	1	3.02097884149	0.25	1.24556994438
40	Male	1	1	hard	high	12	REJECT	1357.79478002	1	0	1.04530596733	1	0.25	1	3.3749190966	0.25	1.04530596733
40	Male	1	1	hard	high	13	REJECT	1359.86482215	0	0	0.76297712326	0	0.25	1	1.57615535621	0.25	0.76297712326
40	Male	1	1	hard	high	14	REJECT	1361.65551019	1	0	1.11600708961	1	0.25	1	2.80419092749	0.25	1.11600708961
40	Male	1	1	hard	high	15	REJECT	1363.80462313	1	0	1.11855792999	0	0.25	0	1.9468064102	0.25	1.11855792999
40	Male	1	1	hard	high	16	REJECT	1365.95717406	0	1	2.3408639431	1	0.25	1	2.06924061769	0.25	2.3408639431
40	Male	1	1	hard	high	17	REJECT	1369.33564019	0	0	0.924529075623	0	0.25	1	1.68191404587	0.25	0.924529075623
40	Male	1	1	hard	high	18	REJECT	1371.28505611	0	0	0.88046002388	0	0.25	1	1.9729569701	0.25	0.88046002388
40	Male	1	1	hard	high	19	REJECT	1373.1932292	0	0	0.632405042648	0	0.25	1	1.61318184357	0.25	0.632405042648
40	Male	1	1	hard	high	20	REJECT	1374.86332798	0	0	0.554352998734	1	0.25	0	1.92927593674	0.25	0.554352998734
40	Male	1	1	hard	high	21	REJECT	1376.44817305	0	0	0.851155996323	0	0.25	1	2.10010193224	0.25	0.851155996323
40	Male	1	1	hard	high	22	REJECT	1378.32991099	1	1	1.14515209198	0	0.25	1	2.65686108243	0.25	1.14515209198
40	Male	1	1	hard	high	23	REJECT	1380.50569606	1	1	0.998123168945	0	0.25	1	3.14170942635	0.25	0.998123168945
40	Male	1	1	hard	high	24	REJECT	1382.53148603	0	1	2.1981420517	0	0.25	0	2.31334767577	0.25	2.1981420517
40	Male	1	1	hard	high	25	REJECT	1385.76291609	0	1	1.59802293777	1	0.25	1	1.94499845613	0.25	1.59802293777
40	Male	1	1	hard	high	26	REJECT	1388.38601208	1	0	2.20916199684	1	0.25	1	2.70578176459	0.25	2.20916199684
40	Male	1	1	hard	high	27	REJECT	1391.62004614	0	1	1.47169589996	0	0.25	0	2.74997935107	0.25	1.47169589996
40	Male	1	1	hard	high	28	REJECT	1394.12503004	0	0	1.01305699348	0	0.25	1	1.9128853343	0.25	1.01305699348
40	Male	1	1	hard	high	29	REJECT	1396.17169809	0	0	0.695245027542	0	0.25	1	2.11727026694	0.25	0.695245027542
40	Male	1	1	hard	high	30	REJECT	1397.90334916	1	1	1.51593208313	0	0.25	1	2.850516765	0.25	1.51593208313
40	Male	1	1	hard	high	31	REJECT	1400.45570803	0	0	3.74709200859	0	0.25	1	1.88827235068	0.25	3.74709200859
40	Male	1	1	hard	high	32	REJECT	1405.22772813	1	0	2.17410993576	1	0.25	1	3.00075816392	0.25	2.17410993576
40	Male	1	1	hard	high	33	REJECT	1408.4295032	0	0	0.613214969635	0	0.25	1	2.48489993326	0.25	0.613214969635
40	Male	1	1	hard	high	34	REJECT	1410.07311916	0	0	0.601396083832	0	0.25	1	1.92703045134	0.25	0.601396083832
40	Male	1	1	hard	high	35	REJECT	1411.70806408	1	0	0.856948852539	1	0.25	1	2.79558341517	0.25	0.856948852539
40	Male	1	1	hard	high	36	REJECT	1413.58988309	1	0	1.29203796387	1	0.25	1	2.504048042	0.25	1.29203796387
40	Male	1	1	hard	high	37	REJECT	1415.90959501	1	0	1.2069439888	1	0.25	1	2.56502377522	0.25	1.2069439888
40	Male	1	1	hard	high	38	REJECT	1418.14115715	1	0	0.939503192902	1	0.25	1	3.09514528743	0.25	0.939503192902
40	Male	1	1	hard	high	39	REJECT	1420.10820103	0	1	1.31578493118	0	0.25	0	2.20797325356	0.25	1.31578493118
40	Male	1	1	hard	high	40	REJECT	1422.4460001	1	0	1.29207491875	1	0.25	1	2.67602717911	0.25	1.29207491875
40	Male	1	1	hard	high	41	REJECT	1426.98183203	1	1	1.50775194168	0	0.25	1	2.6319967344	0.25	1.50775194168
40	Male	1	1	hard	high	42	REJECT	1429.51443219	0	0	1.29209899902	0	0.25	1	1.91634342894	0.25	1.29209899902
40	Male	1	1	hard	high	43	REJECT	1431.83417702	1	0	1.63031291962	1	0.25	1	2.5321180394	0.25	1.63031291962
40	Male	1	1	hard	high	44	REJECT	1434.48947215	0	0	0.674597024918	0	0.25	1	1.95547575161	0.25	0.674597024918
40	Male	1	1	hard	high	45	REJECT	1436.19461417	1	0	0.825021028519	1	0.25	1	2.85327464738	0.25	0.825021028519
40	Male	1	1	hard	high	46	REJECT	1438.05283499	0	0	1.01307797432	0	0.25	1	1.98823081098	0.25	1.01307797432
40	Male	1	1	hard	high	47	REJECT	1440.09945416	0	0	0.762834072113	0	0.25	1	2.13929197546	0.25	0.762834072113
40	Male	1	1	hard	high	48	REJECT	1441.8899951	0	0	0.704316854477	0	0.25	1	2.25535805979	0.25	0.704316854477
40	Male	1	1	hard	high	49	REJECT	1443.6276741	1	1	0.789370059967	0	0.25	1	2.82792385422	0.25	0.789370059967
40	Male	1	1	hard	high	50	REJECT	1445.43905807	0	0	0.809818029404	0	0.25	1	1.89859688299	0.25	0.809818029404
40	Male	1	1	hard	high	51	REJECT	1447.27381802	1	1	1.59776902199	1	0.25	0	2.2940993633	0.25	1.59776902199
40	Male	1	1	hard	high	52	REJECT	1449.89637804	0	0	0.821728944778	0	0.25	1	2.1554500094	0.25	0.821728944778
40	Male	1	1	hard	high	53	REJECT	1451.74576807	0	0	0.759990930557	0	0.25	1	1.99035023835	0.25	0.759990930557
40	Male	1	1	hard	high	54	REJECT	1453.53363919	0	1	1.39806890488	0	0.25	0	2.26575453781	0.25	1.39806890488
40	Male	1	1	hard	high	55	REJECT	1455.96807218	1	0	0.915713071823	1	0.25	1	2.63426268143	0.25	0.915713071823
40	Male	1	1	hard	high	56	REJECT	1457.91743398	1	0	0.574789047241	1	0.25	1	3.49975226003	0.25	0.574789047241
40	Male	1	1	hard	high	57	REJECT	1459.51705217	1	0	1.00992298126	1	0.25	1	2.35368850509	0.25	1.00992298126
40	Male	1	1	hard	high	58	REJECT	1461.55174398	1	0	0.671638011932	1	0.25	1	2.67936534438	0.25	0.671638011932
40	Male	1	1	hard	high	59	REJECT	1463.24532509	0	1	2.41224002838	1	0.25	1	2.17952507313	0.25	2.41224002838
40	Male	1	1	hard	high	60	REJECT	1466.69127107	0	0	0.968554019928	0	0.25	1	2.3586880887	0.25	0.968554019928
40	Male	1	1	hard	high	61	REJECT	1468.69065213	0	0	0.868769168854	0	0.25	1	2.14986986481	0.25	0.868769168854
40	Male	1	1	hard	high	62	REJECT	1470.58425212	1	0	1.45983600616	1	0.25	1	2.70918160717	0.25	1.45983600616
40	Male	1	1	hard	high	63	REJECT	1473.08057499	0	0	0.739659070969	0	0.25	1	2.27500587232	0.25	0.739659070969
40	Male	1	1	hard	high	64	REJECT	1474.85345006	0	0	0.730542898178	0	0.25	1	2.13910997983	0.25	0.730542898178
40	Male	1	1	hard	high	65	REJECT	1476.60608006	0	0	0.715742826462	0	0.25	1	2.4722114544	0.25	0.715742826462
40	Male	1	1	hard	high	66	REJECT	1478.34656906	0	0	0.704125881195	0	0.25	1	2.43374572844	0.25	0.704125881195
40	Male	1	1	hard	high	67	REJECT	1480.078336	0	0	0.630641937256	0	0.25	1	1.86067066217	0.25	0.630641937256
40	Male	1	1	hard	high	68	REJECT	1481.7338891	1	0	1.20081782341	1	0.25	1	2.55987224548	0.25	1.20081782341
40	Male	1	1	hard	high	69	REJECT	1483.95658398	1	0	0.880575895309	1	0.25	1	2.78527887515	0.25	0.880575895309
40	Male	1	1	hard	high	70	REJECT	1485.86473703	0	0	0.632613897324	0	0.25	1	2.31085637468	0.25	0.632613897324
