ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
99	F	1	1	hard	high	14	DECIDE	215.861054182	1	1	0.579088926315	1	1.91328931015	1	2.88946439953	0.579088926315	1.91328931015
99	F	1	1	hard	high	15	DECIDE	217.449064016	1	1	0.455064058304	1	1.91328931015	1	2.97936175639	0.455064058304	1.91328931015
99	F	1	0	easy	low	1	REJECT	314.077594042	1	0	2.6768758297	1	1.91328931015	1	2.60220624415	1.91328931015	2.6768758297
99	F	1	0	easy	low	2	REJECT	317.788376093	0	0	2.18986296654	0	1.91328931015	1	2.10696420767	1.91328931015	2.18986296654
99	F	1	0	easy	low	3	REJECT	321.011716127	0	0	2.17511820793	0	1.91328931015	1	2.14107262356	1.91328931015	2.17511820793
99	F	1	0	easy	low	4	REJECT	324.211683989	0	0	2.175137043	0	1.91328931015	1	2.36163398292	1.91328931015	2.175137043
99	F	1	0	easy	low	5	REJECT	327.411615133	1	1	2.56344890594	1	1.91328931015	0	2.57363116863	1.91328931015	2.56344890594
99	F	1	0	easy	low	6	REJECT	331.501625061	1	0	2.17909502983	1	1.91328931015	1	2.93479777903	1.91328931015	2.17909502983
99	F	1	0	easy	low	7	REJECT	334.705511093	0	0	2.4721930027	0	1.91328931015	1	2.22627785039	1.91328931015	2.4721930027
99	F	1	0	easy	low	8	REJECT	338.21153307	1	0	2.17499089241	1	1.91328931015	1	2.8661343105	1.91328931015	2.17499089241
99	F	1	0	easy	low	9	REJECT	341.411380053	0	0	2.15160894394	0	1.91328931015	1	2.18629516334	1.91328931015	2.15160894394
99	F	1	0	easy	low	10	REJECT	344.587682009	1	0	2.42223191261	1	1.91328931015	1	2.73943538839	1.91328931015	2.42223191261
99	F	1	0	easy	low	11	REJECT	348.485731125	0	0	2.32416701317	0	1.91328931015	1	2.02259101806	1.91328931015	2.32416701317
99	F	1	0	easy	low	12	REJECT	351.834642172	0	0	2.51878094673	0	1.91328931015	1	2.54357785858	1.91328931015	2.51878094673
99	F	1	0	easy	low	13	REJECT	355.387187004	0	1	2.76374006271	1	1.91328931015	1	2.23422591077	1.91328931015	2.76374006271
99	F	1	0	easy	low	14	REJECT	359.175676107	1	0	2.17807817459	1	1.91328931015	1	2.81242967117	1.91328931015	2.17807817459
99	F	1	0	easy	low	15	REJECT	362.387408018	0	0	2.19865107536	0	1.91328931015	1	2.00917759534	1.91328931015	2.19865107536
99	F	1	1	hard	low	1	REJECT	367.22192812	1	0	2.23454213142	1	1.91328931015	1	2.82758293958	1.91328931015	2.23454213142
99	F	1	1	hard	low	2	REJECT	370.481245041	1	0	2.3045809269	1	1.91328931015	1	2.4603939301	1.91328931015	2.3045809269
99	F	1	1	hard	low	3	REJECT	373.810633183	0	0	2.14248609543	0	1.91328931015	1	1.85521006756	1.91328931015	2.14248609543
99	F	1	1	hard	low	4	REJECT	376.987020016	1	0	2.95167398453	1	1.91328931015	1	2.51206485887	1.91328931015	2.95167398453
99	F	1	1	hard	low	5	REJECT	380.963523149	1	0	2.36337995529	1	1.91328931015	1	2.76122125749	1.91328931015	2.36337995529
99	F	1	1	hard	low	6	REJECT	384.909943104	0	0	2.14850711823	0	1.91328931015	1	1.5553939204	1.91328931015	2.14850711823
99	F	1	1	hard	low	7	REJECT	388.092703104	0	0	2.39009618759	0	1.91328931015	1	1.91270052577	1.91328931015	2.39009618759
99	F	1	1	hard	low	8	REJECT	391.516164064	0	0	2.21333885193	0	1.91328931015	1	1.87238209622	1.91328931015	2.21333885193
99	F	1	1	hard	low	9	REJECT	394.763223171	0	0	2.22216010094	0	1.91328931015	1	2.08676300125	1.91328931015	2.22216010094
99	F	1	1	hard	low	10	REJECT	398.010197163	0	1	0.0229768753052	0	1.91328931015	0	1.99300246762	0.0229768753052	1.91328931015
99	F	1	1	hard	low	11	REJECT	400.085983992	1	0	2.79343700409	1	1.91328931015	1	2.93311072009	1.91328931015	2.79343700409
99	F	1	1	hard	low	12	REJECT	403.904209137	1	0	2.1538901329	1	1.91328931015	1	2.84188540943	1.91328931015	2.1538901329
99	F	1	1	hard	low	13	REJECT	407.09229207	0	0	2.15161395073	0	1.91328931015	1	2.00455444619	1.91328931015	2.15161395073
99	F	1	1	hard	low	14	REJECT	410.26880002	1	0	2.18685007095	1	1.91328931015	1	3.06447290702	1.91328931015	2.18685007095
99	F	1	1	hard	low	15	REJECT	413.480481148	1	0	2.15356302261	1	1.91328931015	1	3.07177141131	1.91328931015	2.15356302261
99	F	1	0	easy	high	1	REJECT	419.702142	0	0	2.22393894196	0	1.91328931015	1	1.78543691745	1.91328931015	2.22393894196
99	F	1	0	easy	high	2	REJECT	422.950805187	1	0	2.36334896088	1	1.91328931015	1	2.55879701112	1.91328931015	2.36334896088
99	F	1	0	easy	high	3	REJECT	426.338992119	0	0	2.22218585014	0	1.91328931015	1	2.19554567228	1.91328931015	2.22218585014
99	F	1	0	easy	high	4	REJECT	429.585913181	1	0	2.15174102783	1	1.91328931015	1	2.87633085805	1.91328931015	2.15174102783
99	F	1	0	easy	high	5	REJECT	432.762356997	0	1	2.42450499535	0	1.91328931015	0	2.65767330121	1.91328931015	2.42450499535
99	F	1	0	easy	high	6	REJECT	436.710209131	0	1	3.08603978157	0	1.91328931015	0	2.65238558212	1.91328931015	3.08603978157
99	F	1	0	easy	high	7	REJECT	440.821002007	0	0	2.56337809563	0	1.91328931015	1	2.51819040514	1.91328931015	2.56337809563
99	F	1	0	easy	high	8	REJECT	444.409147978	1	1	2.32998919487	0	1.91328931015	1	3.17083071568	1.91328931015	2.32998919487
99	F	1	0	easy	high	9	REJECT	447.773650169	1	0	2.23423409462	1	1.91328931015	1	3.04181312696	1.91328931015	2.23423409462
99	F	1	0	easy	high	10	REJECT	451.032582998	0	1	2.55161595345	1	1.91328931015	1	1.98468402003	1.91328931015	2.55161595345
99	F	1	0	easy	high	11	REJECT	455.12632513	0	0	2.45779514313	0	1.91328931015	1	2.12183419847	1.91328931015	2.45779514313
99	F	1	0	easy	high	12	REJECT	458.60901618	1	0	4.3537569046	1	1.91328931015	1	3.08925522688	1.91328931015	4.3537569046
99	F	1	0	easy	high	13	REJECT	463.996987104	0	0	2.19877409935	1	1.91328931015	0	1.89214045981	1.91328931015	2.19877409935
99	F	1	0	easy	high	14	REJECT	467.22044611	0	0	3.02224588394	0	1.91328931015	1	2.41310660616	1.91328931015	3.02224588394
99	F	1	0	easy	high	15	REJECT	471.267208099	0	0	2.46954083443	0	1.91328931015	1	2.19567962548	1.91328931015	2.46954083443
99	F	1	1	hard	high	1	REJECT	476.558622122	0	1	3.03684592247	1	1.91328931015	1	2.09436123719	1.91328931015	3.03684592247
99	F	1	1	hard	high	2	REJECT	480.620221138	0	0	2.469217062	0	1.91328931015	1	2.27000688496	1.91328931015	2.469217062
99	F	1	1	hard	high	3	REJECT	484.114282131	1	0	2.96337008476	1	1.91328931015	1	2.78193150642	1.91328931015	2.96337008476
99	F	1	1	hard	high	4	REJECT	488.102406025	1	0	3.37515187263	1	1.91328931015	1	2.44457276021	1.91328931015	3.37515187263
99	F	1	1	hard	high	5	REJECT	492.502360106	0	0	2.68104100227	0	1.91328931015	1	2.44590675939	1.91328931015	2.68104100227
99	F	1	1	hard	high	6	REJECT	496.790565968	0	0	2.21624994278	0	1.91328931015	1	2.01659166766	1.91328931015	2.21624994278
99	F	1	1	hard	high	7	REJECT	500.031622171	0	0	2.19865298271	0	1.91328931015	1	2.34072241373	1.91328931015	2.19865298271
99	F	1	1	hard	high	8	REJECT	503.255042076	1	1	2.55161190033	0	1.91328931015	1	2.43566597921	1.91328931015	2.55161190033
99	F	1	1	hard	high	9	REJECT	506.831434965	1	0	2.73988008499	1	1.91328931015	1	2.8554987754	1.91328931015	2.73988008499
99	F	1	1	hard	high	10	REJECT	510.595999002	0	0	2.43405103683	0	1.91328931015	1	2.1625485926	1.91328931015	2.43405103683
99	F	1	1	hard	high	11	REJECT	514.598652124	0	0	3.14064002037	1	1.91328931015	0	2.46346097682	1.91328931015	3.14064002037
99	F	1	1	hard	high	12	REJECT	518.772478104	0	1	2.50439786911	0	1.91328931015	0	2.60998839151	1.91328931015	2.50439786911
99	F	1	1	hard	high	13	REJECT	522.301773071	1	0	2.32803583145	1	1.91328931015	1	2.68201995368	1.91328931015	2.32803583145
99	F	1	1	hard	high	14	REJECT	525.654495001	1	0	2.7869849205	1	1.91328931015	1	2.68152389321	1.91328931015	2.7869849205
99	F	1	1	hard	high	15	REJECT	529.466272116	0	0	2.49283504486	0	1.91328931015	1	2.42318111415	1.91328931015	2.49283504486
ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
99	F	1	0	easy	low	1	DECIDE	322.669052124	0	0	2.91711521149	0	0.0294375988943	1	2.17228222765	0.0294375988943	2.91711521149
ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
99	M	2	0	hard	low	1	DECIDE	58.8747467995	1	0	1.15605401993	1	0.150518219633	0	3.01002862578	0.150518219633	1.15605401993
