ID	gender	order	experiment	difficulty	falseAlarm	trial	condition	trial.start.time	signal	humanResp	humanRT	autoResp	autoRT	ACC	stimlength	RTor	RTand
27	Female	3	n/a	easy	n/a	21	NO AID	590.355600119	1	1	0.569050073624	1	0.25	1	2.9920634472	0.25	0.569050073624
27	Female	3	n/a	easy	n/a	22	NO AID	591.931595087	0	0	0.697082996368	0	0.25	1	2.17535764152	0.25	0.697082996368
27	Female	3	n/a	easy	n/a	23	NO AID	593.636929035	1	0	0.679756879807	1	0.25	0	2.63446965	0.25	0.679756879807
27	Female	3	n/a	easy	n/a	24	NO AID	595.330676079	1	0	0.786000013351	1	0.25	0	2.78713090042	0.25	0.786000013351
27	Female	3	n/a	easy	n/a	25	NO AID	597.129945993	1	1	0.794730186462	1	0.25	1	2.81480864059	0.25	0.794730186462
27	Female	3	n/a	easy	n/a	26	NO AID	598.941377163	0	0	0.61531496048	0	0.25	1	2.13757749328	0.25	0.61531496048
27	Female	3	n/a	easy	n/a	27	NO AID	600.564239979	1	1	0.616459131241	1	0.25	1	2.97345989137	0.25	0.616459131241
27	Female	3	n/a	easy	n/a	28	NO AID	602.187311172	0	0	0.713387966156	0	0.25	1	2.01006799795	0.25	0.713387966156
27	Female	3	n/a	easy	n/a	29	NO AID	603.916300058	0	0	0.584419965744	0	0.25	1	2.18213859437	0.25	0.584419965744
27	Female	3	n/a	easy	n/a	30	NO AID	605.51575017	1	1	1.38506698608	1	0.25	1	2.84147278841	0.25	1.38506698608
27	Female	3	n/a	easy	n/a	31	NO AID	607.915132046	1	0	1.15368008614	1	0.25	0	2.64556117334	0.25	1.15368008614
27	Female	3	n/a	easy	n/a	32	NO AID	610.079172134	1	1	1.26163387299	1	0.25	1	2.85701791991	0.25	1.26163387299
27	Female	3	n/a	easy	n/a	33	NO AID	612.349050045	0	0	0.647783041	0	0.25	1	2.23251535367	0.25	0.647783041
27	Female	3	n/a	easy	n/a	34	NO AID	614.007300138	0	0	0.541517972946	0	0.25	1	2.12827989953	0.25	0.541517972946
27	Female	3	n/a	easy	n/a	35	NO AID	615.559756994	0	0	0.741070985794	0	0.25	1	2.13122425899	0.25	0.741070985794
27	Female	3	n/a	easy	n/a	36	NO AID	617.312105179	1	1	0.548727989197	1	0.25	1	2.63203062319	0.25	0.548727989197
27	Female	3	n/a	easy	n/a	37	NO AID	618.876363993	1	1	0.600481033325	1	0.25	1	2.85002414235	0.25	0.600481033325
27	Female	3	n/a	easy	n/a	38	NO AID	620.487935066	1	1	0.684914112091	1	0.25	1	2.90834806452	0.25	0.684914112091
27	Female	3	n/a	easy	n/a	39	NO AID	622.181148052	1	0	1.2317609787	1	0.25	0	2.49702555915	0.25	1.2317609787
27	Female	3	n/a	easy	n/a	40	NO AID	624.427690029	0	0	0.82516002655	0	0.25	1	2.37127044126	0.25	0.82516002655
27	Female	3	n/a	easy	n/a	41	NO AID	627.249807119	1	1	1.08306694031	1	0.25	1	2.61566889812	0.25	1.08306694031
27	Female	3	n/a	easy	n/a	42	NO AID	629.343844175	1	1	0.525014877319	1	0.25	1	2.93568231023	0.25	0.525014877319
27	Female	3	n/a	easy	n/a	43	NO AID	630.884515047	0	0	0.600328922272	0	0.25	1	2.12591412843	0.25	0.600328922272
27	Female	3	n/a	easy	n/a	44	NO AID	632.49574399	1	1	0.549170970917	1	0.25	1	2.86079066919	0.25	0.549170970917
27	Female	3	n/a	easy	n/a	45	NO AID	634.060021162	1	1	0.568907022476	1	0.25	1	2.9101850732	0.25	0.568907022476
27	Female	3	n/a	easy	n/a	46	NO AID	635.636011124	1	1	0.576901912689	1	0.25	1	2.89306264798	0.25	0.576901912689
27	Female	3	n/a	easy	n/a	47	NO AID	637.223754168	0	0	0.53316617012	0	0.25	1	2.07775668619	0.25	0.53316617012
27	Female	3	n/a	easy	n/a	48	NO AID	638.764389038	0	0	0.376543045044	0	0.25	1	2.35048646291	0.25	0.376543045044
27	Female	3	n/a	easy	n/a	49	NO AID	640.155201197	0	0	0.457751989365	0	0.25	1	2.03920237795	0.25	0.457751989365
27	Female	3	n/a	easy	n/a	50	NO AID	641.622328997	1	1	0.542636156082	1	0.25	1	2.66322955685	0.25	0.542636156082
27	Female	3	n/a	easy	n/a	51	NO AID	643.174826145	1	1	1.33412694931	1	0.25	1	3.05854185059	0.25	1.33412694931
27	Female	3	n/a	easy	n/a	52	NO AID	645.515448093	0	0	0.561550855637	0	0.25	1	2.05362639283	0.25	0.561550855637
27	Female	3	n/a	easy	n/a	53	NO AID	647.091319084	1	1	0.59366607666	1	0.25	1	2.85236537276	0.25	0.59366607666
27	Female	3	n/a	easy	n/a	54	NO AID	648.702603102	0	0	0.774403810501	0	0.25	1	2.05784180124	0.25	0.774403810501
27	Female	3	n/a	easy	n/a	55	NO AID	650.490267992	1	1	0.650722980499	1	0.25	1	2.8773467781	0.25	0.650722980499
27	Female	3	n/a	easy	n/a	56	NO AID	652.148561001	0	0	0.728466033936	0	0.25	1	2.0647049638	0.25	0.728466033936
27	Female	3	n/a	easy	n/a	57	NO AID	653.889188051	0	1	0.803848981857	1	0.25	0	2.50904601405	0.25	0.803848981857
27	Female	3	n/a	easy	n/a	58	NO AID	655.700392008	0	0	0.512623071671	0	0.25	1	2.27795354563	0.25	0.512623071671
27	Female	3	n/a	easy	n/a	59	NO AID	657.229377985	0	0	0.431641101837	0	0.25	1	2.14026958556	0.25	0.431641101837
27	Female	3	n/a	easy	n/a	60	NO AID	658.675986052	0	0	0.665057897568	0	0.25	1	2.25468040262	0.25	0.665057897568
27	Female	3	n/a	easy	n/a	61	NO AID	660.357860088	0	0	0.527184009552	0	0.25	1	2.16027623527	0.25	0.527184009552
27	Female	3	n/a	easy	n/a	62	NO AID	661.898543119	0	1	3.93856287003	0	0.25	0	2.43458880226	0.25	3.93856287003
27	Female	3	n/a	easy	n/a	63	NO AID	666.850228071	0	0	0.666943073273	0	0.25	1	2.15066769905	0.25	0.666943073273
27	Female	3	n/a	easy	n/a	64	NO AID	668.53186512	0	0	0.393225193024	0	0.25	1	2.03599570869	0.25	0.393225193024
27	Female	3	n/a	easy	n/a	65	NO AID	669.931807041	0	0	0.449290990829	0	0.25	1	2.11832458156	0.25	0.449290990829
27	Female	3	n/a	easy	n/a	66	NO AID	671.389708042	0	0	0.35139298439	0	0.25	1	2.25667279834	0.25	0.35139298439
27	Female	3	n/a	easy	n/a	67	NO AID	672.754127979	0	0	0.370976924896	0	0.25	1	2.07580227182	0.25	0.370976924896
27	Female	3	n/a	easy	n/a	68	NO AID	674.141913176	0	0	0.311192989349	0	0.25	1	2.30683907058	0.25	0.311192989349
27	Female	3	n/a	easy	n/a	69	NO AID	675.459407091	1	1	0.617748022079	1	0.25	1	2.7427856576	0.25	0.617748022079
27	Female	3	n/a	easy	n/a	70	NO AID	677.093990088	1	1	0.639153003693	1	0.25	1	2.86519835432	0.25	0.639153003693
27	Female	3	n/a	easy	n/a	71	NO AID	678.740530968	0	0	0.496659994125	0	0.25	1	2.16634518759	0.25	0.496659994125
27	Female	3	n/a	easy	n/a	72	NO AID	680.245963097	0	0	0.59120798111	0	0.25	1	2.19910387347	0.25	0.59120798111
27	Female	3	n/a	easy	n/a	73	NO AID	681.845472097	0	0	1.25572085381	0	0.25	1	2.29668020866	0.25	1.25572085381
27	Female	3	n/a	easy	n/a	74	NO AID	684.11542201	0	0	0.849847078323	0	0.25	1	2.07066686027	0.25	0.849847078323
27	Female	3	n/a	easy	n/a	75	NO AID	685.973764181	1	1	0.559417963028	1	0.25	1	2.89598606806	0.25	0.559417963028
27	Female	3	n/a	easy	n/a	76	NO AID	687.549609184	1	1	0.631597042084	1	0.25	1	2.87888620095	0.25	0.631597042084
27	Female	3	n/a	easy	n/a	77	NO AID	689.196156025	1	1	0.537047147751	1	0.25	1	2.79548788634	0.25	0.537047147751
27	Female	3	n/a	easy	n/a	78	NO AID	690.74864006	0	0	0.808562994003	0	0.25	1	2.30658807857	0.25	0.808562994003
27	Female	3	n/a	easy	n/a	79	NO AID	692.571628094	1	0	0.993586778641	1	0.25	0	2.62491086279	0.25	0.993586778641
27	Female	3	n/a	easy	n/a	80	NO AID	694.582650185	0	0	0.60667514801	0	0.25	1	2.11658120271	0.25	0.60667514801
27	Female	3	n/a	easy	n/a	81	NO AID	697.042102098	1	1	0.731132984161	1	0.25	1	2.89569773726	0.25	0.731132984161
27	Female	3	n/a	easy	n/a	82	NO AID	698.78147912	1	1	0.767786026001	1	0.25	1	2.94717357211	0.25	0.767786026001
27	Female	3	n/a	easy	n/a	83	NO AID	700.557365179	0	0	0.639878034592	0	0.25	1	2.23656262557	0.25	0.639878034592
27	Female	3	n/a	easy	n/a	84	NO AID	702.203894138	1	1	1.00139284134	1	0.25	1	2.70307945655	0.25	1.00139284134
27	Female	3	n/a	easy	n/a	85	NO AID	704.214975119	0	0	0.80637383461	0	0.25	1	2.44413742404	0.25	0.80637383461
27	Female	3	n/a	easy	n/a	86	NO AID	706.038088083	0	0	0.439208030701	0	0.25	1	2.14917925831	0.25	0.439208030701
27	Female	3	n/a	easy	n/a	87	NO AID	707.484645128	1	1	0.600666999817	1	0.25	1	2.95710452098	0.25	0.600666999817
27	Female	3	n/a	easy	n/a	88	NO AID	709.095944166	0	0	0.373373985291	0	0.25	1	2.25154952232	0.25	0.373373985291
27	Female	3	n/a	easy	n/a	89	NO AID	710.483772039	1	1	0.64955997467	1	0.25	1	2.89506665114	0.25	0.64955997467
27	Female	3	n/a	easy	n/a	90	NO AID	712.14209199	1	0	0.319236040115	1	0.25	0	2.84031760937	0.25	0.319236040115
27	Female	3	n/a	easy	n/a	91	NO AID	713.471075058	1	0	1.12627196312	1	0.25	0	2.57866405236	0.25	1.12627196312
27	Female	3	n/a	easy	n/a	92	NO AID	715.611629963	0	0	0.777755975723	0	0.25	1	2.30136371167	0.25	0.777755975723
27	Female	3	n/a	easy	n/a	93	NO AID	717.399329185	0	0	0.63803601265	0	0.25	1	2.31098234254	0.25	0.63803601265
27	Female	3	n/a	easy	n/a	94	NO AID	719.045830011	0	0	0.519540071487	1	0.25	1	2.13808605479	0.25	0.519540071487
27	Female	3	n/a	easy	n/a	95	NO AID	720.574835062	0	1	0.318558931351	0	0.25	0	2.39928123904	0.25	0.318558931351
27	Female	3	n/a	easy	n/a	96	NO AID	721.903829098	0	0	0.87757396698	0	0.25	1	2.16863215715	0.25	0.87757396698
27	Female	3	n/a	easy	n/a	97	NO AID	723.797382116	0	0	1.26402521133	0	0.25	1	2.40925752266	0.25	1.26402521133
27	Female	3	n/a	easy	n/a	98	NO AID	726.067819118	1	1	0.67365193367	1	0.25	1	2.71257466484	0.25	0.67365193367
27	Female	3	n/a	easy	n/a	99	NO AID	727.7492311	1	1	0.86417388916	1	0.25	1	2.81440418766	0.25	0.86417388916
27	Female	3	n/a	easy	n/a	100	NO AID	729.630876064	1	1	1.0545399189	1	0.25	1	2.62969293633	0.25	1.0545399189
27	Female	3	n/a	easy	n/a	101	NO AID	731.700839043	1	1	0.960653066635	1	0.25	1	2.69844212906	0.25	0.960653066635
27	Female	3	n/a	easy	n/a	102	NO AID	733.67673707	1	1	0.752701044083	1	0.25	1	2.66780213296	0.25	0.752701044083
27	Female	3	n/a	easy	n/a	103	NO AID	735.440863132	0	0	0.756586790085	0	0.25	1	2.24522746843	0.25	0.756586790085
27	Female	3	n/a	easy	n/a	104	NO AID	737.205031157	1	1	3.29648089409	1	0.25	1	2.61502939087	0.25	3.29648089409
27	Female	3	n/a	easy	n/a	105	NO AID	741.509663105	1	1	0.447833061218	1	0.25	1	2.97434026489	0.25	0.447833061218
27	Female	3	n/a	easy	n/a	106	NO AID	742.967974186	1	1	0.469558000565	1	0.25	1	2.74853520666	0.25	0.469558000565
27	Female	3	n/a	easy	n/a	107	NO AID	744.44990015	0	0	0.507616043091	0	0.25	1	2.20288956338	0.25	0.507616043091
27	Female	3	n/a	easy	n/a	108	NO AID	745.967123032	1	1	0.558399200439	1	0.25	1	2.68665524097	0.25	0.558399200439
27	Female	3	n/a	easy	n/a	109	NO AID	747.53178215	1	1	0.729754924774	1	0.25	1	2.77414161784	0.25	0.729754924774
27	Female	3	n/a	easy	n/a	110	NO AID	749.2719841	0	0	0.413562774658	0	0.25	1	2.25291014696	0.25	0.413562774658
27	Female	3	n/a	easy	n/a	111	NO AID	750.695144176	1	1	0.422398805618	1	0.25	1	2.68847128245	0.25	0.422398805618
27	Female	3	n/a	easy	n/a	112	NO AID	752.130217075	1	1	0.667360067368	1	0.25	1	2.95833097493	0.25	0.667360067368
27	Female	3	n/a	easy	n/a	113	NO AID	753.811849117	0	0	1.97771120071	0	0.25	1	2.14268533128	0.25	1.97771120071
27	Female	3	n/a	easy	n/a	114	NO AID	756.799160004	0	0	0.582397937775	0	0.25	1	2.21662976323	0.25	0.582397937775
27	Female	3	n/a	easy	n/a	115	NO AID	758.398607969	0	1	0.566963195801	0	0.25	0	2.68370640092	0.25	0.566963195801
27	Female	3	n/a	easy	n/a	116	NO AID	759.974663973	0	0	0.486922979355	0	0.25	1	2.16027489828	0.25	0.486922979355
27	Female	3	n/a	easy	n/a	117	NO AID	761.468290091	1	1	0.465379953384	1	0.25	1	2.83712058669	0.25	0.465379953384
27	Female	3	n/a	easy	n/a	118	NO AID	762.950226068	1	1	1.00739693642	1	0.25	1	2.68898591366	0.25	1.00739693642
27	Female	3	n/a	easy	n/a	119	NO AID	764.97320199	0	0	0.568452119827	0	0.25	1	1.97451443315	0.25	0.568452119827
27	Female	3	n/a	easy	n/a	120	NO AID	766.608035088	1	1	0.445625066757	1	0.25	1	2.8680910637	0.25	0.445625066757
27	Female	3	n/a	hard	n/a	1	NO AID	768.722503185	0	0	0.803125143051	0	0.25	1	1.99315543752	0.25	0.803125143051
27	Female	3	n/a	hard	n/a	2	NO AID	770.536324978	0	1	3.63739180565	0	0.25	0	2.49015734554	0.25	3.63739180565
27	Female	3	n/a	hard	n/a	3	NO AID	775.181818008	1	0	0.775852918625	1	0.25	0	2.6871026612	0.25	0.775852918625
27	Female	3	n/a	hard	n/a	4	NO AID	776.969459057	0	0	0.516239881516	0	0.25	1	2.37502094305	0.25	0.516239881516
27	Female	3	n/a	hard	n/a	5	NO AID	778.498460054	0	0	0.443261861801	0	0.25	1	2.46236134428	0.25	0.443261861801
27	Female	3	n/a	hard	n/a	6	NO AID	779.95678401	1	1	1.26493501663	1	0.25	1	2.99143427437	0.25	1.26493501663
27	Female	3	n/a	hard	n/a	7	NO AID	782.238636017	0	0	0.44717502594	0	0.25	1	2.23220057487	0.25	0.44717502594
27	Female	3	n/a	hard	n/a	8	NO AID	783.696958065	1	1	0.548784017563	1	0.25	1	2.82595806591	0.25	0.548784017563
27	Female	3	n/a	hard	n/a	9	NO AID	785.26110816	1	0	0.968700170517	1	0.25	0	2.52553743179	0.25	0.968700170517
27	Female	3	n/a	hard	n/a	10	NO AID	787.236978054	1	1	1.57682108879	1	0.25	1	3.20563107642	0.25	1.57682108879
27	Female	3	n/a	hard	n/a	11	NO AID	789.824517012	0	0	0.421256065369	0	0.25	1	2.16419313106	0.25	0.421256065369
27	Female	3	n/a	hard	n/a	12	NO AID	791.259251118	0	0	0.362504005432	0	0.25	1	1.99260880732	0.25	0.362504005432
27	Female	3	n/a	hard	n/a	13	NO AID	792.635370016	1	1	0.570465087891	1	0.25	1	3.01089781869	0.25	0.570465087891
27	Female	3	n/a	hard	n/a	14	NO AID	794.223104	0	0	0.430702924728	0	0.25	1	1.59269050517	0.25	0.430702924728
27	Female	3	n/a	hard	n/a	15	NO AID	795.669726133	0	0	0.576089143753	0	0.25	1	2.25214020467	0.25	0.576089143753
27	Female	3	n/a	hard	n/a	16	NO AID	797.257447004	1	1	0.36437702179	0	0.25	1	3.0058612223	0.25	0.36437702179
27	Female	3	n/a	hard	n/a	17	NO AID	798.633489132	1	0	0.940368175507	1	0.25	0	2.81508318834	0.25	0.940368175507
27	Female	3	n/a	hard	n/a	18	NO AID	800.585831165	0	0	0.412015199661	0	0.25	1	2.15823954615	0.25	0.412015199661
27	Female	3	n/a	hard	n/a	19	NO AID	802.008969069	1	1	0.596884965897	0	0.25	1	3.17239633706	0.25	0.596884965897
27	Female	3	n/a	hard	n/a	20	NO AID	803.620259047	0	0	0.417613983154	0	0.25	1	1.99974446107	0.25	0.417613983154
27	Female	3	n/a	hard	n/a	21	NO AID	805.055072069	1	1	1.71082806587	0	0.25	1	2.78602178395	0.25	1.71082806587
27	Female	3	n/a	hard	n/a	22	NO AID	807.783807993	1	1	0.846086978912	1	0.25	1	2.83904362126	0.25	0.846086978912
27	Female	3	n/a	hard	n/a	23	NO AID	809.642001152	1	1	1.02790093422	1	0.25	1	3.07912785294	0.25	1.02790093422
27	Female	3	n/a	hard	n/a	24	NO AID	811.676640987	1	1	0.70534992218	1	0.25	1	3.3093986959	0.25	0.70534992218
27	Female	3	n/a	hard	n/a	25	NO AID	813.39371109	0	1	0.716206073761	0	0.25	0	2.90391340981	0.25	0.716206073761
27	Female	3	n/a	hard	n/a	26	NO AID	815.122680187	1	0	1.01125001907	1	0.25	0	2.63846777263	0.25	1.01125001907
27	Female	3	n/a	hard	n/a	27	NO AID	817.145514965	0	0	0.532494068146	0	0.25	1	2.1272676332	0.25	0.532494068146
27	Female	3	n/a	hard	n/a	28	NO AID	818.68633914	1	1	0.799598932266	1	0.25	1	2.80362877371	0.25	0.799598932266
27	Female	3	n/a	hard	n/a	29	NO AID	820.49753499	1	0	0.836422920227	1	0.25	0	2.786656271	0.25	0.836422920227
27	Female	3	n/a	hard	n/a	30	NO AID	822.344009161	1	1	0.637953042984	1	0.25	1	3.13340734515	0.25	0.637953042984
27	Female	3	n/a	hard	n/a	31	NO AID	823.990493059	1	1	0.575487136841	0	0.25	1	2.66269184738	0.25	0.575487136841
27	Female	3	n/a	hard	n/a	32	NO AID	825.578292131	0	0	1.46775603294	0	0.25	1	2.48363053056	0.25	1.46775603294
27	Female	3	n/a	hard	n/a	33	NO AID	828.059943199	0	0	1.45007801056	0	0.25	1	2.44221064051	0.25	1.45007801056
27	Female	3	n/a	hard	n/a	34	NO AID	830.518085003	1	0	0.487919092178	1	0.25	0	2.62117926476	0.25	0.487919092178
27	Female	3	n/a	hard	n/a	35	NO AID	832.023462057	0	1	0.630560159683	0	0.25	0	2.59586126048	0.25	0.630560159683
27	Female	3	n/a	hard	n/a	36	NO AID	833.669962168	0	0	0.688071012497	0	0.25	1	2.25405140916	0.25	0.688071012497
27	Female	3	n/a	hard	n/a	37	NO AID	835.375293016	1	1	0.678738117218	1	0.25	1	2.92768969934	0.25	0.678738117218
27	Female	3	n/a	hard	n/a	38	NO AID	837.068955183	0	0	0.425091981888	0	0.25	1	2.13849285397	0.25	0.425091981888
27	Female	3	n/a	hard	n/a	39	NO AID	838.503813982	0	0	0.590240001678	0	0.25	1	2.25142863481	0.25	0.590240001678
27	Female	3	n/a	hard	n/a	40	NO AID	840.103301048	1	1	0.534747123718	0	0.25	1	3.24725784093	0.25	0.534747123718
27	Female	3	n/a	hard	n/a	41	NO AID	843.050919056	0	0	0.939155817032	0	0.25	1	1.934328723	0.25	0.939155817032
27	Female	3	n/a	hard	n/a	42	NO AID	845.007678986	0	0	0.454421043396	0	0.25	1	1.96301936051	0.25	0.454421043396
27	Female	3	n/a	hard	n/a	43	NO AID	846.477688074	1	0	1.5204269886	0	0.25	0	2.43760404593	0.25	1.5204269886
27	Female	3	n/a	hard	n/a	44	NO AID	849.006538153	1	1	0.439559936523	1	0.25	1	2.9254367938	0.25	0.439559936523
27	Female	3	n/a	hard	n/a	45	NO AID	850.453023195	0	0	0.337098121643	0	0.25	1	2.09478948929	0.25	0.337098121643
27	Female	3	n/a	hard	n/a	46	NO AID	851.805701971	0	0	0.320425033569	0	0.25	1	2.13410649179	0.25	0.320425033569
27	Female	3	n/a	hard	n/a	47	NO AID	853.134588003	0	0	0.463542938232	0	0.25	1	2.14311215999	0.25	0.463542938232
27	Female	3	n/a	hard	n/a	48	NO AID	854.604772091	0	0	0.70537686348	1	0.25	1	1.59572341985	0.25	0.70537686348
27	Female	3	n/a	hard	n/a	49	NO AID	856.321807146	1	1	0.548343896866	1	0.25	1	2.58304020523	0.25	0.548343896866
27	Female	3	n/a	hard	n/a	50	NO AID	857.886137009	1	0	0.664026975632	1	0.25	0	3.38593086982	0.25	0.664026975632
27	Female	3	n/a	hard	n/a	51	NO AID	859.556567192	0	0	0.337645053864	0	0.25	1	2.40775264763	0.25	0.337645053864
27	Female	3	n/a	hard	n/a	52	NO AID	860.908769131	1	1	0.593413829803	1	0.25	1	2.89214290773	0.25	0.593413829803
27	Female	3	n/a	hard	n/a	53	NO AID	862.508602142	1	0	1.11356496811	1	0.25	0	2.5760998521	0.25	1.11356496811
27	Female	3	n/a	hard	n/a	54	NO AID	864.63706398	1	0	0.505201101303	1	0.25	0	2.3777664151	0.25	0.505201101303
27	Female	3	n/a	hard	n/a	55	NO AID	866.15409112	1	1	0.388128995895	1	0.25	1	3.03329537961	0.25	0.388128995895
27	Female	3	n/a	hard	n/a	56	NO AID	867.55374217	0	0	0.540488004684	0	0.25	1	2.18001624019	0.25	0.540488004684
27	Female	3	n/a	hard	n/a	57	NO AID	869.10614419	1	0	0.588086128235	1	0.25	0	2.41986203935	0.25	0.588086128235
27	Female	3	n/a	hard	n/a	58	NO AID	870.705613136	1	0	0.812632799149	1	0.25	0	2.49018265908	0.25	0.812632799149
27	Female	3	n/a	hard	n/a	59	NO AID	872.528609991	0	1	0.757632017136	0	0.25	0	2.63383745126	0.25	0.757632017136
27	Female	3	n/a	hard	n/a	60	NO AID	874.292755127	1	0	3.14555907249	1	0.25	0	2.77688708423	0.25	3.14555907249
27	Female	3	n/a	hard	n/a	61	NO AID	878.444892168	0	0	0.449396133423	0	0.25	1	2.11437220398	0.25	0.449396133423
27	Female	3	n/a	hard	n/a	62	NO AID	879.902880192	0	0	0.503417015076	0	0.25	1	2.0002400534	0.25	0.503417015076
27	Female	3	n/a	hard	n/a	63	NO AID	881.420058012	0	0	0.330245018005	0	0.25	1	1.99410347061	0.25	0.330245018005
27	Female	3	n/a	hard	n/a	64	NO AID	882.760763168	0	1	0.589553833008	0	0.25	0	2.76158841569	0.25	0.589553833008
27	Female	3	n/a	hard	n/a	65	NO AID	884.360328197	1	1	0.534053087234	0	0.25	1	3.10098332527	0.25	0.534053087234
27	Female	3	n/a	hard	n/a	66	NO AID	885.901175022	1	0	0.561138868332	1	0.25	0	2.55955868072	0.25	0.561138868332
27	Female	3	n/a	hard	n/a	67	NO AID	887.476970196	0	0	0.617358922958	0	0.25	1	1.70069194487	0.25	0.617358922958
27	Female	3	n/a	hard	n/a	68	NO AID	889.111860991	1	1	0.942481994629	1	0.25	1	3.13204092836	0.25	0.942481994629
27	Female	3	n/a	hard	n/a	69	NO AID	891.064198017	1	1	0.718156099319	1	0.25	1	2.59463745818	0.25	0.718156099319
27	Female	3	n/a	hard	n/a	70	NO AID	892.793079138	0	1	0.653271913528	0	0.25	0	2.6956403112	0.25	0.653271913528
27	Female	3	n/a	hard	n/a	71	NO AID	894.463070154	0	1	0.559299945831	0	0.25	0	2.5164995615	0.25	0.559299945831
27	Female	3	n/a	hard	n/a	72	NO AID	896.039004087	1	0	1.17538094521	0	0.25	0	2.72712515899	0.25	1.17538094521
27	Female	3	n/a	hard	n/a	73	NO AID	898.226714134	0	0	0.459700107574	0	0.25	1	2.35707992869	0.25	0.459700107574
27	Female	3	n/a	hard	n/a	74	NO AID	899.696918964	1	1	0.909492015839	1	0.25	1	2.99116041365	0.25	0.909492015839
27	Female	3	n/a	hard	n/a	75	NO AID	901.613857985	0	0	0.37655711174	1	0.25	1	2.12581948089	0.25	0.37655711174
27	Female	3	n/a	hard	n/a	76	NO AID	903.001670122	1	1	2.86078691483	1	0.25	1	2.74278370128	0.25	2.86078691483
27	Female	3	n/a	hard	n/a	77	NO AID	906.871215105	0	0	0.48725605011	0	0.25	1	1.9273942907	0.25	0.48725605011
27	Female	3	n/a	hard	n/a	78	NO AID	908.376620054	1	1	0.773818969727	1	0.25	1	2.8765230256	0.25	0.773818969727
27	Female	3	n/a	hard	n/a	79	NO AID	910.16428709	1	1	0.722148895264	1	0.25	1	3.30689774721	0.25	0.722148895264
27	Female	3	n/a	hard	n/a	80	NO AID	911.893082142	0	0	0.569377183914	0	0.25	1	2.25801807366	0.25	0.569377183914
27	Female	3	n/a	hard	n/a	81	NO AID	914.059291124	0	0	0.851203203201	0	0.25	1	2.40796833093	0.25	0.851203203201
27	Female	3	n/a	hard	n/a	82	NO AID	915.927311182	1	1	0.527184963226	1	0.25	1	2.89283698193	0.25	0.527184963226
27	Female	3	n/a	hard	n/a	83	NO AID	917.467879057	1	1	0.530602931976	0	0.25	1	2.64024430438	0.25	0.530602931976
